Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,AutoScrollViewPager,4,1,1,68,0,cn.trinea.android.view.autoscrollviewpager.AutoScrollViewPager,cn.trinea.android.view.autoscrollviewpager.AutoScrollViewPager
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,AutoScrollViewPager,4,1,2,73,0,cn.trinea.android.view.autoscrollviewpager.AutoScrollViewPager,cn.trinea.android.view.autoscrollviewpager.AutoScrollViewPager
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,init,4,1,0,78,0,cn.trinea.android.view.autoscrollviewpager.AutoScrollViewPager,cn.trinea.android.view.autoscrollviewpager.AutoScrollViewPager
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,startAutoScroll,4,1,0,83,0,cn.trinea.android.view.autoscrollviewpager.AutoScrollViewPager,cn.trinea.android.view.autoscrollviewpager.AutoScrollViewPager
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,startAutoScroll,4,1,1,91,0,cn.trinea.android.view.autoscrollviewpager.AutoScrollViewPager,cn.trinea.android.view.autoscrollviewpager.AutoScrollViewPager
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,stopAutoScroll,4,1,0,101,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,setScrollDurationFactor,3,1,1,109,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,sendScrollMessage,4,1,1,116,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,setViewPagerScroller,13,1,0,122,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,scrollOnce,22,6,0,139,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,onTouchEvent,34,9,1,164,0,cn.trinea.android.view.autoscrollviewpager.AutoScrollViewPager,cn.trinea.android.view.autoscrollviewpager.AutoScrollViewPager
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,getInterval,3,1,0,228,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,setInterval,3,1,1,237,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,getDirection,3,1,0,246,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,setDirection,3,1,1,255,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,isCycle,3,1,0,264,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,setCycle,3,1,1,273,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,isStopScrollWhenTouch,3,1,0,282,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,setStopScrollWhenTouch,3,1,1,291,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,getSlideBorderMode,3,1,0,300,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,setSlideBorderMode,3,1,1,310,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,isBorderAnimation,3,1,0,320,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,AutoScrollViewPager,setBorderAnimation,3,1,1,329,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,CustomDurationScroller,CustomDurationScroller,3,1,1,16,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,CustomDurationScroller,CustomDurationScroller,3,1,2,20,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,CustomDurationScroller,setScrollDurationFactor,3,1,1,36,0,,
rilsikane_dlt-nrct,cn.trinea.android.view.autoscrollviewpager,CustomDurationScroller,startScroll,3,1,5,43,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Card,getTexture,3,1,0,98,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Card,setTexture,3,1,1,102,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Card,getCardVertices,3,1,0,106,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Card,getIndices,3,1,0,110,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Card,getIndexBuffer,3,1,0,114,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Card,setCardVertices,4,1,1,118,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Card,setTextureCoordinates,4,1,1,123,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Card,setAngle,3,1,1,128,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Card,setAxis,3,1,1,132,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Card,setOrientation,3,1,1,136,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Card,draw,111,17,1,140,0,com.aphidmobile.flip.Card,com.aphidmobile.flip.Card
rilsikane_dlt-nrct,com.aphidmobile.flip,Card,updateVertices,5,1,0,287,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,FlipCards,6,1,2,64,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,isVisible,3,1,0,72,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,setVisible,3,1,1,76,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,isFirstDrawFinished,3,1,0,80,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,setFirstDrawFinished,3,1,1,84,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,refreshPageView,12,3,1,88,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,refreshPage,12,3,1,102,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,refreshAllPages,4,1,0,116,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,reloadTexture,12,3,4,121,0,com.aphidmobile.flip.FlipCards,com.aphidmobile.flip.FlipCards
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,resetSelection,10,1,2,145,0,com.aphidmobile.flip.FlipCards,com.aphidmobile.flip.FlipCards
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,draw,0,17,2,159,0,com.aphidmobile.flip.FlipCards,com.aphidmobile.flip.FlipCards
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,invalidateTexture,4,1,0,272,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,handleTouchEvent,77,21,2,277,0,com.aphidmobile.flip.FlipCards,com.aphidmobile.flip.FlipCards
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,swapCards,5,1,0,381,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,setState,6,2,1,387,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,getPageIndexFromAngle,3,1,1,397,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipCards,getDisplayAngle,3,1,0,401,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipRenderer,FlipRenderer,4,1,2,55,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipRenderer,onSurfaceCreated,14,2,2,60,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipRenderer,onSurfaceChanged,20,2,3,81,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipRenderer,onDrawFrame,12,3,1,117,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipRenderer,postDestroyTexture,5,1,1,135,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipRenderer,updateTexture,6,2,4,141,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipRenderer,checkError,8,3,1,148,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,handleMessage,12,2,1,61,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,FlipViewController,3,1,1,111,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,FlipViewController,4,1,2,115,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,FlipViewController,25,4,3,120,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,FlipViewController,3,1,2,153,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,init,6,1,2,160,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,getAnimationBitmapFormat,3,1,0,167,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,setAnimationBitmapFormat,3,1,1,171,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,getOnViewFlipListener,3,1,0,182,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,setOnViewFlipListener,3,1,1,186,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,onResume,3,1,0,190,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,onPause,3,1,0,194,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,refreshPage,5,2,1,198,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,refreshPage,5,2,1,210,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,refreshAllPages,4,1,0,219,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,isOverFlipEnabled,3,1,0,227,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,setOverFlipEnabled,3,1,1,231,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,isFlipByTouchEnabled,3,1,0,235,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,setFlipByTouchEnabled,3,1,1,239,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,onInterceptTouchEvent,8,2,1,245,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,onTouchEvent,8,2,1,254,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,onConfigurationChanged,3,1,1,265,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,getAdapter,3,1,0,273,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,setAdapter,3,1,1,278,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,setAdapter,13,3,2,283,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,getSelectedView,3,1,0,300,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,setSelection,24,5,1,306,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,getSelectedItemPosition,3,1,0,340,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,onLayout,25,7,5,347,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,onMeasure,7,2,2,379,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,getTouchSlop,3,1,0,392,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,getSurfaceView,3,1,0,396,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,getRenderer,3,1,0,400,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,getContentWidth,3,1,0,404,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,getContentHeight,3,1,0,408,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,sendMessage,3,1,1,412,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,setupSurfaceView,11,1,1,418,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,releaseViews,8,2,0,434,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,releaseView,5,1,1,443,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,addReleasedView,6,2,1,449,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,viewFromAdapter,10,2,2,456,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,setupAdapterView,12,3,3,470,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,updateVisibleView,5,2,1,485,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,debugBufferedViews,5,2,0,491,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,postFlippedToView,8,1,1,498,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,run,3,1,0,500,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,flippedToView,44,11,2,507,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,showFlipAnimation,8,2,0,554,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,postHideFlipAnimation,10,2,0,564,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,run,3,1,0,567,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,hideFlipAnimation,18,4,0,575,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,run,6,2,0,586,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,FlipViewController,onDataChanged,12,2,0,596,0,com.aphidmobile.flip.FlipViewController,com.aphidmobile.flip.FlipViewController
rilsikane_dlt-nrct,com.aphidmobile.flip,GrabIt,GrabIt,2,1,0,27,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,GrabIt,takeScreenshot,16,3,2,30,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Texture,Texture,2,1,0,52,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Texture,createTexture,0,6,3,55,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Texture,postDestroy,3,1,0,109,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Texture,destroy,10,3,1,113,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Texture,isDestroyed,3,1,0,125,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Texture,getId,3,1,0,129,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Texture,getWidth,3,1,0,133,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Texture,getHeight,3,1,0,137,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Texture,getContentWidth,3,1,0,141,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,Texture,getContentHeight,3,1,0,145,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,ViewDualCards,ViewDualCards,5,1,1,45,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,ViewDualCards,getIndex,3,1,0,51,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,ViewDualCards,getView,3,1,0,55,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,ViewDualCards,resetWithIndex,6,1,1,59,0,com.aphidmobile.flip.ViewDualCards,com.aphidmobile.flip.ViewDualCards
rilsikane_dlt-nrct,com.aphidmobile.flip,ViewDualCards,loadView,18,3,3,66,0,com.aphidmobile.flip.ViewDualCards,com.aphidmobile.flip.ViewDualCards
rilsikane_dlt-nrct,com.aphidmobile.flip,ViewDualCards,getTexture,3,1,0,90,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,ViewDualCards,getScreenshot,3,1,0,94,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,ViewDualCards,getTopCard,3,1,0,98,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,ViewDualCards,getBottomCard,3,1,0,102,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,ViewDualCards,buildTexture,28,4,2,106,0,com.aphidmobile.flip.ViewDualCards,com.aphidmobile.flip.ViewDualCards
rilsikane_dlt-nrct,com.aphidmobile.flip,ViewDualCards,abandonTexture,3,1,0,181,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,ViewDualCards,toString,3,1,0,185,0,com.aphidmobile.flip.ViewDualCards,com.aphidmobile.flip.ViewDualCards
rilsikane_dlt-nrct,com.aphidmobile.flip,ViewDualCards,recycleScreenshot,4,1,0,190,0,,
rilsikane_dlt-nrct,com.aphidmobile.flip,ViewDualCards,recycleTexture,6,2,0,195,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,AphidLog,2,1,0,27,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,initialValue,3,1,0,57,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,format,4,1,2,62,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,d,3,1,1,67,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,d,3,1,2,71,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,d,3,1,3,75,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,i,3,1,1,79,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,i,3,1,2,83,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,i,3,1,3,87,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,w,3,1,1,91,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,w,3,1,2,95,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,w,3,1,3,99,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,e,3,1,1,103,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,e,3,1,2,107,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,AphidLog,e,3,1,3,111,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,IO,IO,2,1,0,33,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,IO,close,10,2,1,40,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,IO,readData,21,3,1,50,0,com.aphidmobile.utils.IO,com.aphidmobile.utils.IO
rilsikane_dlt-nrct,com.aphidmobile.utils,IO,readString,6,2,1,72,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,IO,readString,21,3,1,79,0,com.aphidmobile.utils.IO,com.aphidmobile.utils.IO
rilsikane_dlt-nrct,com.aphidmobile.utils,IO,readBitmap,15,2,1,101,0,com.aphidmobile.utils.IO,com.aphidmobile.utils.IO
rilsikane_dlt-nrct,com.aphidmobile.utils,IO,readBitmap,9,1,2,116,0,com.aphidmobile.utils.IO,com.aphidmobile.utils.IO
rilsikane_dlt-nrct,com.aphidmobile.utils,TextureUtils,isValidTexture,3,1,1,28,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,TextureUtils,d2r,3,1,1,32,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,TextureUtils,toFloatBuffer,8,1,1,36,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,TextureUtils,toShortBuffer,8,1,1,45,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,UI,getHandler,3,1,0,32,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,UI,isMainThread,3,1,0,36,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,UI,assertInMainThread,5,2,0,40,0,com.aphidmobile.utils.UI,com.aphidmobile.utils.UI
rilsikane_dlt-nrct,com.aphidmobile.utils,UI,recycleBitmap,10,3,1,46,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,UI,callInMainThread,10,2,1,56,0,com.aphidmobile.utils.UI,com.aphidmobile.utils.UI
rilsikane_dlt-nrct,com.aphidmobile.utils,UI,findViewById,3,1,2,66,0,,
rilsikane_dlt-nrct,com.aphidmobile.utils,UI,findViewById,3,1,2,71,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,AccessToken,14,3,6,64,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,getToken,3,1,0,80,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,getExpires,3,1,0,89,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,getPermissions,3,1,0,98,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,getDeclinedPermissions,3,1,0,110,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,getSource,3,1,0,122,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,getLastRefresh,3,1,0,131,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,createFromExistingAccessToken,12,4,5,141,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,createFromNativeLinkingIntent,7,2,1,173,0,com.facebook.AccessToken,com.facebook.AccessToken
rilsikane_dlt-nrct,com.facebook,AccessToken,toString,8,1,0,191,0,com.facebook.AccessToken,com.facebook.AccessToken
rilsikane_dlt-nrct,com.facebook,AccessToken,createEmptyToken,3,1,0,203,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,createFromString,3,1,3,208,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,createFromNativeLogin,6,1,2,212,0,com.facebook.AccessToken,com.facebook.AccessToken
rilsikane_dlt-nrct,com.facebook,AccessToken,createFromWebBundle,14,3,3,221,0,com.facebook.AccessToken,com.facebook.AccessToken
rilsikane_dlt-nrct,com.facebook,AccessToken,createFromRefresh,6,1,2,239,0,com.facebook.AccessToken,com.facebook.AccessToken
rilsikane_dlt-nrct,com.facebook,AccessToken,createFromTokenWithRefreshedPermissions,3,1,3,253,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,createNew,8,2,5,260,0,com.facebook.AccessToken,com.facebook.AccessToken
rilsikane_dlt-nrct,com.facebook,AccessToken,createFromCache,5,1,1,272,0,com.facebook.AccessToken,com.facebook.AccessToken
rilsikane_dlt-nrct,com.facebook,AccessToken,getPermissionsFromBundle,11,2,2,282,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,toCacheBundle,10,1,0,294,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,isInvalid,3,1,0,307,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,createFromBundle,8,2,4,311,0,com.facebook.AccessToken,com.facebook.AccessToken
rilsikane_dlt-nrct,com.facebook,AccessToken,tokenToString,11,3,0,324,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,appendPermissions,11,2,1,334,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,writeReplace,3,1,0,392,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,readObject,3,1,1,397,0,,
rilsikane_dlt-nrct,com.facebook,AccessToken,getBundleLongAsDate,27,5,3,402,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,getLimitEventUsage,3,1,1,246,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,setLimitEventUsage,3,1,2,254,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,activateApp,3,1,1,262,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,activateApp,8,2,2,275,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,newLogger,3,1,1,297,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,newLogger,3,1,2,310,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,newLogger,3,1,3,324,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,newLogger,3,1,2,340,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,getFlushBehavior,5,1,0,365,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,setFlushBehavior,5,1,1,376,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,logEvent,3,1,1,387,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,logEvent,3,1,2,400,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,logEvent,3,1,2,416,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,logEvent,3,1,3,435,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,logPurchase,3,1,2,456,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,logPurchase,16,4,3,467,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,flush,3,1,0,496,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,onContextStop,3,1,0,504,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,isValidForSession,4,1,1,516,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,logSdkEvent,3,1,3,521,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,getApplicationId,3,1,0,528,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,AppEventsLogger,25,6,3,556,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,initializeTimersIfNeeded,31,5,0,591,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,run,5,2,0,602,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,run,11,3,0,614,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,logEvent,4,1,4,631,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,logEvent,8,2,3,637,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,shouldSuppressEvent,19,4,1,649,0,,
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,eagerFlush,5,2,0,674,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
rilsikane_dlt-nrct,com.facebook,AppEventsLogger,flushIfNecessary,9,3,0,680,0,com.facebook.AppEventsLogger,com.facebook.AppEventsLogger
