Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
neureal_noo4j-core,org.noo4j.core,BtcTransaction,getTimeReceived,3,1,0,75,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransaction,setTimeReceived,3,1,1,79,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransaction,getBlockIndex,3,1,0,83,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransaction,setBlockIndex,3,1,1,87,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransaction,toString,25,1,0,91,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionBase,getTransaction,3,1,0,37,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionBase,setTransaction,3,1,1,41,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionBase,getConfirmations,3,1,0,45,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionBase,setConfirmations,3,1,1,49,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionBase,getTime,3,1,0,53,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionBase,setTime,3,1,1,57,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionBase,getBlockHash,3,1,0,61,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionBase,setBlockHash,3,1,1,65,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionBase,getBlockTime,3,1,0,69,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionBase,setBlockTime,3,1,1,73,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionBase,toString,15,1,0,77,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionDetail,getAccount,3,1,0,38,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionDetail,setAccount,3,1,1,42,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionDetail,getAddress,3,1,0,46,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionDetail,setAddress,3,1,1,50,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionDetail,getCategory,3,1,0,54,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionDetail,setCategory,3,1,1,58,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionDetail,getAmount,3,1,0,62,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionDetail,setAmount,3,1,1,66,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionDetail,getFee,3,1,0,70,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionDetail,setFee,3,1,1,74,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionDetail,toString,15,1,0,78,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionTemplate,getData,3,1,0,40,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionTemplate,setData,3,1,1,44,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionTemplate,getDepends,3,1,0,48,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionTemplate,setDepends,3,1,1,52,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionTemplate,getFee,3,1,0,56,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionTemplate,setFee,3,1,1,60,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionTemplate,getHash,3,1,0,64,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionTemplate,setHash,3,1,1,68,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionTemplate,isRequired,3,1,0,72,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionTemplate,setRequired,3,1,1,76,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionTemplate,getSignatureOperations,3,1,0,80,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionTemplate,setSignatureOperations,3,1,1,84,0,,
neureal_noo4j-core,org.noo4j.core,BtcTransactionTemplate,toString,17,1,0,88,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,atLeast,3,1,2,36,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,atLeast,4,1,2,40,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,bool,3,1,1,46,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,nil,3,1,1,50,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,55,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,59,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,63,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,67,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,72,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,76,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,80,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,84,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,88,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,92,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,96,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,100,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,104,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,108,0,,
neureal_noo4j-core,org.noo4j.core,BtcUtil,notNull,3,1,1,113,0,,
neureal_noo4j-core,org.noo4j.core,BtcWork,getMidState,3,1,0,37,0,,
neureal_noo4j-core,org.noo4j.core,BtcWork,setMidState,3,1,1,41,0,,
neureal_noo4j-core,org.noo4j.core,BtcWork,getData,3,1,0,45,0,,
neureal_noo4j-core,org.noo4j.core,BtcWork,setData,3,1,1,49,0,,
neureal_noo4j-core,org.noo4j.core,BtcWork,getHash,3,1,0,53,0,,
neureal_noo4j-core,org.noo4j.core,BtcWork,setHash,3,1,1,57,0,,
neureal_noo4j-core,org.noo4j.core,BtcWork,getTarget,3,1,0,61,0,,
neureal_noo4j-core,org.noo4j.core,BtcWork,setTarget,3,1,1,65,0,,
neureal_noo4j-core,org.noo4j.core,BtcWork,isSuccess,3,1,0,69,0,,
neureal_noo4j-core,org.noo4j.core,BtcWork,setSuccess,3,1,1,73,0,,
neureal_noo4j-core,org.noo4j.core,BtcWork,toString,15,1,0,77,0,,
