Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
rmsor_waa_practice,model,UserInfo,setPhoneNumber,3,1,1,195,0,,
rmsor_waa_practice,model,UserInfo,getProfilePic,3,1,0,199,0,,
rmsor_waa_practice,model,UserInfo,setProfilePic,3,1,1,203,0,,
rmsor_waa_practice,model,UserInfo,getRegisteredDate,3,1,0,207,0,,
rmsor_waa_practice,model,UserInfo,setRegisteredDate,3,1,1,211,0,,
rmsor_waa_practice,model,UserInfo,getRole,3,1,0,215,0,,
rmsor_waa_practice,model,UserInfo,setRole,3,1,1,219,0,,
rmsor_waa_practice,model,UserInfo,getUsername,3,1,0,223,0,,
rmsor_waa_practice,model,UserInfo,setUserName,3,1,1,227,0,,
rmsor_waa_practice,model,UserInfo,getReservationCollection,3,1,0,231,0,,
rmsor_waa_practice,model,UserInfo,setReservationCollection,3,1,1,236,0,,
rmsor_waa_practice,model,UserInfo,hashCode,5,1,0,240,0,,
rmsor_waa_practice,model,UserInfo,equals,10,3,1,247,0,,
rmsor_waa_practice,model,UserInfo,toString,3,1,0,260,0,,
rmsor_waa_practice,validator,PasswordValidator,validate,12,3,3,19,0,,
rmsor_waa_practice,entities,Person,Person,8,1,6,20,0,,
rmsor_waa_practice,entities,Person,getFirstName,3,1,0,29,0,,
rmsor_waa_practice,entities,Person,getLastName,3,1,0,33,0,,
rmsor_waa_practice,entities,Person,getEmail,3,1,0,37,0,,
rmsor_waa_practice,entities,Person,getState,3,1,0,41,0,,
rmsor_waa_practice,entities,Person,getStreetAddress,3,1,0,45,0,,
rmsor_waa_practice,entities,Person,getZip,3,1,0,49,0,,
rmsor_waa_practice,entities,Person,Person,4,1,2,16,0,,
rmsor_waa_practice,entities,Person,getFirstName,3,1,0,21,0,,
rmsor_waa_practice,entities,Person,getLastName,3,1,0,25,0,,
rmsor_waa_practice,com.cs545.ajax,RegistrationBean,RegistrationBean,13,1,0,34,0,,
rmsor_waa_practice,com.cs545.ajax,RegistrationBean,getUser,3,1,0,51,0,,
rmsor_waa_practice,com.cs545.ajax,RegistrationBean,setUser,3,1,1,55,0,,
rmsor_waa_practice,com.cs545.ajax,RegistrationBean,submitForm,3,1,0,59,0,,
rmsor_waa_practice,com.cs545.ajax,RegistrationBean,validateName,5,2,3,63,0,,
rmsor_waa_practice,com.cs545.ajax,RegistrationBean,valueChanged,11,2,1,69,0,com.cs545.ajax.RegistrationBean,com.cs545.ajax.RegistrationBean
rmsor_waa_practice,com.cs545.ajax,RegistrationBean,getNewItems,9,3,2,84,0,,
rmsor_waa_practice,com.cs545.ajax,RegistrationBean,setListboxStyle,9,2,2,96,0,,
rmsor_waa_practice,com.cs545.ajax,RegistrationBean,getCompletionItems,8,2,3,108,0,,
rmsor_waa_practice,com.cs545.ajax,RegistrationBean,completionItemSelected,19,4,1,119,0,,
rmsor_waa_practice,com.cs545.ajax,RegistrationBean,completionItems,7,2,0,141,0,,
rmsor_waa_practice,com.cs545.ajax,User,User,2,1,0,20,0,,
rmsor_waa_practice,com.cs545.ajax,User,User,8,1,6,23,0,,
rmsor_waa_practice,com.cs545.ajax,User,getfName,3,1,0,32,0,,
rmsor_waa_practice,com.cs545.ajax,User,setfName,3,1,1,36,0,,
rmsor_waa_practice,com.cs545.ajax,User,getlName,3,1,0,40,0,,
rmsor_waa_practice,com.cs545.ajax,User,setlName,3,1,1,44,0,,
rmsor_waa_practice,com.cs545.ajax,User,getEmail,3,1,0,48,0,,
rmsor_waa_practice,com.cs545.ajax,User,setEmail,3,1,1,52,0,,
rmsor_waa_practice,com.cs545.ajax,User,getStrtAddress,3,1,0,56,0,,
rmsor_waa_practice,com.cs545.ajax,User,setStrtAddress,3,1,1,60,0,,
rmsor_waa_practice,com.cs545.ajax,User,getState,3,1,0,64,0,,
rmsor_waa_practice,com.cs545.ajax,User,setState,3,1,1,68,0,,
rmsor_waa_practice,com.cs545.ajax,User,getZip,3,1,0,72,0,,
rmsor_waa_practice,com.cs545.ajax,User,setZip,3,1,1,76,0,,
rmsor_waa_practice,src,Question,Question,5,1,3,17,0,,
rmsor_waa_practice,src,Question,getAnswer,3,1,0,23,0,,
rmsor_waa_practice,src,Question,getHint,3,1,0,27,0,,
rmsor_waa_practice,src,Question,setHint,3,1,1,31,0,,
rmsor_waa_practice,src,Question,getQuestion,3,1,0,36,0,,
rmsor_waa_practice,src,Question,setAnswer,3,1,1,40,0,,
rmsor_waa_practice,src,Question,setQuestion,3,1,1,44,0,,
rmsor_waa_practice,src,Quiz,Quiz,7,1,0,19,0,,
rmsor_waa_practice,src,Quiz,isCorrect,3,1,1,26,0,,
rmsor_waa_practice,src,Quiz,scoreAnswer,4,1,0,29,0,,
rmsor_waa_practice,src,Quiz,getNumCorrect,3,1,0,33,0,,
rmsor_waa_practice,src,Quiz,getCurrentQuestionIndex,3,1,0,37,0,,
rmsor_waa_practice,src,Quiz,getCurrentQuestion,3,1,0,41,0,,
rmsor_waa_practice,src,Quiz,getCorrectAns,3,1,0,44,0,,
rmsor_waa_practice,src,Quiz,getQuestionHint,3,1,0,47,0,,
rmsor_waa_practice,src,Quiz,getNumQuestions,3,1,0,51,0,,
rmsor_waa_practice,src,Question,Question,4,1,2,16,0,,
rmsor_waa_practice,src,Question,getAnswer,3,1,0,21,0,,
rmsor_waa_practice,src,Question,getQuestion,3,1,0,25,0,,
rmsor_waa_practice,src,Question,setAnswer,3,1,1,29,0,,
rmsor_waa_practice,src,Question,setQuestion,3,1,1,33,0,,
rmsor_waa_practice,src,Quiz,Quiz,7,1,0,19,0,,
rmsor_waa_practice,src,Quiz,isCorrect,8,2,1,26,0,,
rmsor_waa_practice,src,Quiz,scoreAnswer,4,1,0,33,0,,
rmsor_waa_practice,src,Quiz,getNumCorrect,3,1,0,37,0,,
rmsor_waa_practice,src,Quiz,getCurrentQuestionIndex,3,1,0,41,0,,
rmsor_waa_practice,src,Quiz,getCurrentQuestion,3,1,0,45,0,,
rmsor_waa_practice,src,Quiz,getNumQuestions,3,1,0,49,0,,
rmsor_waa_practice,src,Question,Question,4,1,2,16,0,,
rmsor_waa_practice,src,Question,getAnswer,3,1,0,21,0,,
rmsor_waa_practice,src,Question,getQuestion,3,1,0,25,0,,
rmsor_waa_practice,src,Question,setAnswer,3,1,1,29,0,,
rmsor_waa_practice,src,Question,setQuestion,3,1,1,33,0,,
rmsor_waa_practice,src,Quiz,Quiz,7,1,0,19,0,,
rmsor_waa_practice,src,Quiz,isCorrect,8,2,1,26,0,,
rmsor_waa_practice,src,Quiz,scoreAnswer,4,1,0,33,0,,
rmsor_waa_practice,src,Quiz,getNumCorrect,3,1,0,37,0,,
rmsor_waa_practice,src,Quiz,getCurrentQuestionIndex,3,1,0,41,0,,
rmsor_waa_practice,src,Quiz,getCurrentQuestion,3,1,0,45,0,,
rmsor_waa_practice,src,Quiz,getNumQuestions,3,1,0,49,0,,
rmsor_waa_practice,web,QuizJSF,QuizJSF,3,1,0,28,0,,
rmsor_waa_practice,web,QuizJSF,getMyQuiz,3,1,0,32,0,,
rmsor_waa_practice,web,QuizJSF,getTxtAnswer,3,1,0,36,0,,
rmsor_waa_practice,web,QuizJSF,getMsg,3,1,0,40,0,,
rmsor_waa_practice,web,QuizJSF,getNoOfTries,3,1,0,44,0,,
rmsor_waa_practice,web,QuizJSF,setTxtAnswer,3,1,1,48,0,,
rmsor_waa_practice,web,QuizJSF,checkAnswer,30,6,0,52,0,web.QuizJSF,web.QuizJSF
rmsor_waa_practice,web,QuizJSF,isValidInteger,12,2,1,81,0,,
rmsor_waa_practice,web,QuizServlet,genQuizPage,20,2,5,23,0,,
rmsor_waa_practice,web,QuizServlet,genQuizOverPage,9,1,1,49,0,,
rmsor_waa_practice,web,QuizServlet,doGet,8,1,2,59,0,web.QuizServlet,web.QuizServlet
rmsor_waa_practice,web,QuizServlet,doPost,17,3,2,70,0,web.QuizServlet,web.QuizServlet
rmsor_waa_practice,web,QuizServlet,doGet,13,1,2,24,0,,
rmsor_waa_practice,web,QuizServlet,doPost,29,4,2,41,0,,
rmsor_waa_practice,web,QuizServlet,isValidInteger,14,2,1,73,0,,
rmsor_waa_practice,edu.mum.cs545,ChooseServlet,doGet,4,1,2,23,0,,
rmsor_waa_practice,edu.mum.cs545,ChooseServlet,doPost,27,3,2,32,0,,
rmsor_waa_practice,edu.mum.cs545,JSPIntroServlet,doGet,4,1,2,22,0,,
rmsor_waa_practice,edu.mum.cs545,JSPIntroServlet,doPost,4,1,2,31,0,,
rmsor_waa_practice,helpers,RadioState,getNoCheck,3,1,0,16,0,,
rmsor_waa_practice,helpers,RadioState,getYesCheck,3,1,0,20,0,,
rmsor_waa_practice,helpers,RadioState,setNoCheck,3,1,1,24,0,,
rmsor_waa_practice,helpers,RadioState,setYesCheck,3,1,1,28,0,,
rmsor_waa_practice,(default package),StateServlet,doGet,18,1,2,21,0,,
rmsor_waa_practice,(default package),StateServlet,doPost,20,5,2,58,0,,
rmsor_waa_practice,webserver,WebServer,main,17,2,1,17,0,webserver.WebServer,webserver.WebServer
rmsor_waa_practice,webserver,WebServer,handleHTTPRequest,63,7,1,39,0,webserver.WebServer,webserver.WebServer
rmsor_waa_practice,webserver,WebServer,getMylet,10,2,1,167,0,,
rmsor_waa_practice,webserver,WebServer,readLine,23,5,1,190,0,,
rmsor_waa_practice,console,TestRunner,main,31,5,1,17,0,,
rmsor_waa_practice,console,TestRunner,main,31,5,1,17,0,,
rmsor_waa_practice,appTest,TestQuiz,TestQuiz,2,1,0,24,0,,
rmsor_waa_practice,appTest,TestQuiz,setUpClass,2,1,0,27,0,,
rmsor_waa_practice,appTest,TestQuiz,tearDownClass,2,1,0,31,0,,
rmsor_waa_practice,appTest,TestQuiz,setUp,2,1,0,35,0,,
rmsor_waa_practice,appTest,TestQuiz,tearDown,2,1,0,39,0,,
rmsor_waa_practice,appTest,TestQuiz,testIsCorrect,3,1,0,48,1,,
rmsor_waa_practice,appTest,TestQuiz,testGetNumberQuestions,3,1,0,54,1,,
rmsor_waa_practice,appTest,TestQuiz,testGetNumberCorrect,6,1,0,60,1,,
rmsor_waa_practice,appTest,TestQuiz,TestQuiz,2,1,0,24,0,,
rmsor_waa_practice,appTest,TestQuiz,setUpClass,2,1,0,27,0,,
rmsor_waa_practice,appTest,TestQuiz,tearDownClass,2,1,0,31,0,,
rmsor_waa_practice,appTest,TestQuiz,setUp,2,1,0,35,0,,
rmsor_waa_practice,appTest,TestQuiz,tearDown,2,1,0,39,0,,
rmsor_waa_practice,appTest,TestQuiz,testIsCorrect,3,1,0,48,1,,
rmsor_waa_practice,appTest,TestQuiz,testGetNumberQuestions,3,1,0,54,1,,
rmsor_waa_practice,appTest,TestQuiz,testGetNumberCorrect,6,1,0,60,1,,
rmsor_waa_practice,mum.cs545,SimplestServlet,doGet,9,1,2,21,0,,
rmsor_waa_practice,mum.cs545,SimplestServlet,doPost,6,1,2,40,0,,
rmsor_waa_practice,mum.model,AbstractFacade,AbstractFacade,3,1,1,18,0,,
rmsor_waa_practice,mum.model,AbstractFacade,getEntityManager,0,1,0,22,0,,
rmsor_waa_practice,mum.model,AbstractFacade,create,3,1,1,24,0,mum.model.AbstractFacade,mum.model.AbstractFacade
rmsor_waa_practice,mum.model,AbstractFacade,edit,3,1,1,28,0,mum.model.AbstractFacade,mum.model.AbstractFacade
rmsor_waa_practice,mum.model,AbstractFacade,remove,3,1,1,32,0,mum.model.AbstractFacade,mum.model.AbstractFacade
rmsor_waa_practice,mum.model,AbstractFacade,find,3,1,1,36,0,mum.model.AbstractFacade,mum.model.AbstractFacade
rmsor_waa_practice,mum.model,AbstractFacade,findAll,5,1,0,40,0,mum.model.AbstractFacade,mum.model.AbstractFacade
rmsor_waa_practice,mum.model,AbstractFacade,findRange,8,1,1,46,0,mum.model.AbstractFacade,mum.model.AbstractFacade
rmsor_waa_practice,mum.model,AbstractFacade,count,7,1,0,55,0,mum.model.AbstractFacade,mum.model.AbstractFacade
rmsor_waa_practice,mum.model,Order,setSum,3,1,1,20,0,,
rmsor_waa_practice,mum.model,Order,setAmount,3,1,1,24,0,,
rmsor_waa_practice,mum.model,Order,setName,3,1,1,28,0,,
rmsor_waa_practice,mum.model,Order,setPrice,3,1,1,32,0,,
rmsor_waa_practice,mum.model,Order,getAmount,3,1,0,36,0,,
rmsor_waa_practice,mum.model,Order,getName,3,1,0,40,0,,
rmsor_waa_practice,mum.model,Order,getPrice,3,1,0,44,0,,
rmsor_waa_practice,mum.model,Order,getSum,3,1,0,48,0,,
rmsor_waa_practice,mum.model,TeaEntity,TeaEntity,3,1,0,29,0,,
rmsor_waa_practice,mum.model,TeaEntity,TeaEntity,5,1,3,31,0,,
rmsor_waa_practice,mum.model,TeaEntity,getId,3,1,0,37,0,,
rmsor_waa_practice,mum.model,TeaEntity,setId,3,1,1,41,0,,
rmsor_waa_practice,mum.model,TeaEntity,setName,3,1,1,45,0,,
rmsor_waa_practice,mum.model,TeaEntity,setPrice,3,1,1,49,0,,
rmsor_waa_practice,mum.model,TeaEntity,getQuantity,3,1,0,53,0,,
rmsor_waa_practice,mum.model,TeaEntity,setQuantity,3,1,1,57,0,,
rmsor_waa_practice,mum.model,TeaEntity,getName,3,1,0,61,0,,
rmsor_waa_practice,mum.model,TeaEntity,getPrice,3,1,0,65,0,,
rmsor_waa_practice,mum.model,TeaEntity,hashCode,5,1,0,69,0,,
rmsor_waa_practice,mum.model,TeaEntity,equals,10,3,1,76,0,,
rmsor_waa_practice,mum.model,TeaEntity,toString,3,1,0,89,0,,
rmsor_waa_practice,mum.model,TeaEntityFacade,getEntityManager,3,1,0,21,0,,
rmsor_waa_practice,mum.model,TeaEntityFacade,TeaEntityFacade,3,1,0,26,0,,
rmsor_waa_practice,mum.app,TeaBean,TeaBean,3,1,0,32,0,,
rmsor_waa_practice,mum.app,TeaBean,init,14,2,0,41,0,mum.model.AbstractFacade,mum.model.AbstractFacade
rmsor_waa_practice,mum.app,TeaBean,getTeaList,3,1,0,56,0,,
rmsor_waa_practice,mum.app,TeaBean,getOrderList,3,1,0,60,0,,
rmsor_waa_practice,mum.app,TeaBean,order,15,3,0,64,0,mum.model.TeaEntity,mum.model.TeaEntity; mum.model.Order
rmsor_waa_practice,mum.app,TeaBean,getTotalPrice,7,2,0,86,0,mum.model.Order,mum.model.Order
rmsor_waa_practice,mum.app,TeaBean,clear,4,1,0,94,0,,
