Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
rmsor_waa_practice,application.gui,SelectOrderWindow.ViewDetailsListener,0,0,0,0,14,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\gui\SelectOrderWindow.java,278
rmsor_waa_practice,application.gui,SelectOrderWindow.CancelListener,0,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\gui\SelectOrderWindow.java,299
rmsor_waa_practice,application.gui,ShipAddressesWindow,24,0,12,7,210,14,0,1,0.16666666666666666,0,4,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\gui\ShipAddressesWindow.java,20
rmsor_waa_practice,application.gui,ShipAddressesWindow.SelectListener,0,0,0,0,15,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\gui\ShipAddressesWindow.java,290
rmsor_waa_practice,application.gui,ShipAddressesWindow.CancelListener,0,0,0,0,8,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\gui\ShipAddressesWindow.java,318
rmsor_waa_practice,application.gui,ShippingBillingWindow,48,0,23,5,539,28,0,1,0.13043478260869565,1,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\gui\ShippingBillingWindow.java,19
rmsor_waa_practice,application.gui,ShippingBillingWindow.SelectShipButtonListener,0,0,0,0,8,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\gui\ShippingBillingWindow.java,652
rmsor_waa_practice,application.gui,ShippingBillingWindow.ProceedCheckoutButtonListener,0,0,0,0,8,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\gui\ShippingBillingWindow.java,661
rmsor_waa_practice,application.gui,ShippingBillingWindow.BackToCartButtonListener,0,0,0,0,8,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\gui\ShippingBillingWindow.java,671
rmsor_waa_practice,application.gui,TermsWindow,11,0,9,7,128,9,0,1,0.3333333333333333,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\gui\TermsWindow.java,15
rmsor_waa_practice,application.gui,TermsWindow.ProceedListener,0,0,0,0,8,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\gui\TermsWindow.java,192
rmsor_waa_practice,application.gui,ViewOrderDetailsWindow,20,0,13,8,179,15,0,1,0.23076923076923078,0,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\gui\ViewOrderDetailsWindow.java,18
rmsor_waa_practice,application.gui,ViewOrderDetailsWindow.OkButtonListener,0,0,0,0,8,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\gui\ViewOrderDetailsWindow.java,256
rmsor_waa_practice,application.gui,WindowBorder,1,0,4,4,28,4,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\gui\WindowBorder.java,8
rmsor_waa_practice,application.jsf,BrowseSelectPCB,9,0,19,19,74,19,0,0,0.10526315789473684,1,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\jsf\BrowseSelectPCB.java,24
rmsor_waa_practice,application.jsf.validators,QuantityValidator,1,0,1,1,15,2,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\application\jsf\validators\QuantityValidator.java,18
rmsor_waa_practice,business,AddressSanitizerBoundary,0,0,2,2,9,2,0,0,-1.0,1,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\AddressSanitizerBoundary.java,6
rmsor_waa_practice,business,CreditVerificationBoundary,0,0,2,2,9,2,0,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\CreditVerificationBoundary.java,5
rmsor_waa_practice,business.customerSubsystem,AddressImpl,5,0,11,11,44,11,0,1,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\customerSubsystem\AddressImpl.java,5
rmsor_waa_practice,business.customerSubsystem,CreditCardImpl,0,0,4,4,14,4,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\customerSubsystem\CreditCardImpl.java,5
rmsor_waa_practice,business.customerSubsystem,CustomerSubsystemFacade,2,0,10,10,44,10,0,1,1.0,0,5,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\customerSubsystem\CustomerSubsystemFacade.java,16
rmsor_waa_practice,business.orderSubsystem,OrderImpl,6,0,13,13,55,14,0,1,0.9230769230769231,1,5,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\orderSubsystem\OrderImpl.java,13
rmsor_waa_practice,business.orderSubsystem,OrderLineItemImpl,2,0,5,5,21,5,0,1,0.0,1,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\orderSubsystem\OrderLineItemImpl.java,6
rmsor_waa_practice,business.orderSubsystem,OrderSubsystemFacade,1,0,4,4,17,4,0,1,0.75,0,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\orderSubsystem\OrderSubsystemFacade.java,13
rmsor_waa_practice,business.productSubsystem,BSstubProductSubsystemFacade,4,0,1,1,13,1,0,2,0.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\productSubsystem\BSstubProductSubsystemFacade.java,8
rmsor_waa_practice,business.productSubsystem,CatalogImpl,2,0,6,6,40,9,0,1,0.3333333333333333,1,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\productSubsystem\CatalogImpl.java,12
rmsor_waa_practice,business.productSubsystem,DbCatalog,9,0,14,10,125,20,0,1,0.21428571428571427,0,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\productSubsystem\DbCatalog.java,14
rmsor_waa_practice,business.productSubsystem,MPTestProductSubsystemFacade,4,2,1,1,18,1,0,2,0.0,0,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\productSubsystem\MPTestProductSubsystemFacade.java,9
rmsor_waa_practice,business.productSubsystem,ProductImpl,5,0,9,9,71,9,0,1,0.0,1,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\productSubsystem\ProductImpl.java,9
rmsor_waa_practice,business.productSubsystem,ProductSubsystemFacade,3,2,6,6,57,9,2,1,0.6666666666666666,4,4,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\productSubsystem\ProductSubsystemFacade.java,11
rmsor_waa_practice,business.shoppingCartSubsystem,ShoppingCartImpl,4,0,10,10,41,11,0,0,0.4,1,5,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\shoppingCartSubsystem\ShoppingCartImpl.java,11
rmsor_waa_practice,business.shoppingCartSubsystem,ShoppingCartLineItemImpl,2,0,6,6,28,6,0,1,0.0,1,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\shoppingCartSubsystem\ShoppingCartLineItemImpl.java,8
rmsor_waa_practice,business.shoppingCartSubsystem,ShoppingCartSubsystemFacade,2,0,9,9,35,9,0,1,0.5555555555555556,1,5,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\shoppingCartSubsystem\ShoppingCartSubsystemFacade.java,15
rmsor_waa_practice,business.subsystemExternalInterfaces,Address,0,0,8,8,10,8,1,0,-1.0,11,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\subsystemExternalInterfaces\Address.java,3
rmsor_waa_practice,business.subsystemExternalInterfaces,Catalog,0,0,5,5,18,5,1,0,-1.0,12,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\subsystemExternalInterfaces\Catalog.java,6
rmsor_waa_practice,business.subsystemExternalInterfaces,CreditCard,0,0,4,0,6,4,1,0,-1.0,10,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\subsystemExternalInterfaces\CreditCard.java,5
rmsor_waa_practice,business.subsystemExternalInterfaces,Customer,0,0,10,10,12,10,0,0,-1.0,3,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\subsystemExternalInterfaces\Customer.java,3
rmsor_waa_practice,business.subsystemExternalInterfaces,CustomerSubsystem,0,0,8,8,13,8,1,0,-1.0,4,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\subsystemExternalInterfaces\CustomerSubsystem.java,6
rmsor_waa_practice,business.subsystemExternalInterfaces,Order,0,0,11,11,17,11,1,0,-1.0,4,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\subsystemExternalInterfaces\Order.java,5
rmsor_waa_practice,business.subsystemExternalInterfaces,OrderLineItem,0,0,0,0,2,0,1,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\subsystemExternalInterfaces\OrderLineItem.java,3
rmsor_waa_practice,business.subsystemExternalInterfaces,OrderSubsystem,0,0,4,4,24,4,1,0,-1.0,2,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\subsystemExternalInterfaces\OrderSubsystem.java,6
rmsor_waa_practice,business.subsystemExternalInterfaces,Product,0,0,4,4,22,4,1,0,-1.0,17,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\subsystemExternalInterfaces\Product.java,3
rmsor_waa_practice,business.subsystemExternalInterfaces,ProductSubsystem,0,0,6,6,8,6,1,0,-1.0,7,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\subsystemExternalInterfaces\ProductSubsystem.java,7
rmsor_waa_practice,business.subsystemExternalInterfaces,ShoppingCart,0,0,9,9,35,9,1,0,-1.0,11,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\subsystemExternalInterfaces\ShoppingCart.java,7
rmsor_waa_practice,business.subsystemExternalInterfaces,ShoppingCartLineItem,0,0,3,3,9,3,1,0,-1.0,1,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\business\subsystemExternalInterfaces\ShoppingCartLineItem.java,5
rmsor_waa_practice,middleware.dataaccess,DataAccessSubsystemFacade,1,1,4,4,29,8,0,1,1.0,3,5,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\middleware\dataaccess\DataAccessSubsystemFacade.java,9
rmsor_waa_practice,middleware.dataaccess,DataAccessUtil,6,0,15,14,91,17,0,0,0.26666666666666666,1,4,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\middleware\dataaccess\DataAccessUtil.java,10
rmsor_waa_practice,middleware.dataaccess,DbAction,3,0,4,0,25,4,0,0,0.0,1,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\middleware\dataaccess\DbAction.java,9
rmsor_waa_practice,middleware.dataaccess,DbUrl,2,2,0,0,8,0,0,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\middleware\dataaccess\DbUrl.java,4
rmsor_waa_practice,middleware.dataaccess,SimpleConnectionPool,9,0,22,1,236,40,0,0,0.0,2,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\middleware\dataaccess\SimpleConnectionPool.java,20
rmsor_waa_practice,middleware,DatabaseException,2,0,2,2,14,2,0,1,1.0,7,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\middleware\DatabaseException.java,4
rmsor_waa_practice,middleware,EBazaarException,1,0,2,2,13,2,2,0,1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\middleware\EBazaarException.java,4
rmsor_waa_practice,middleware,MiddlewareCleanup,0,0,1,1,6,1,0,1,-1.0,0,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\middleware\MiddlewareCleanup.java,9
rmsor_waa_practice,middleware,ParseException,1,0,2,2,9,2,0,1,1.0,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\middleware\ParseException.java,6
rmsor_waa_practice,middleware,StringParse,2,2,26,26,317,70,0,0,0.8461538461538461,1,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\middleware\StringParse.java,15
rmsor_waa_practice,middleware.externalinterfaces,Cleanup,0,0,1,1,3,1,1,0,-1.0,3,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\middleware\externalinterfaces\Cleanup.java,5
rmsor_waa_practice,middleware.externalinterfaces,IDataAccessSubsystem,0,0,4,4,10,4,1,0,-1.0,2,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\middleware\externalinterfaces\IDataAccessSubsystem.java,7
rmsor_waa_practice,middleware.externalinterfaces,IDbClass,0,0,4,4,9,4,1,0,-1.0,3,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\src\java\middleware\externalinterfaces\IDbClass.java,8
rmsor_waa_practice,unittests,BaselineSubsystemSuite,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\test\unittests\BaselineSubsystemSuite.java,7
rmsor_waa_practice,unittests,TestBrowseSelectController,13,0,10,9,100,14,0,0,0.2,0,6,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\test\unittests\TestBrowseSelectController.java,22
rmsor_waa_practice,unittests,TestCustomerSubsystemFacade,17,0,4,4,54,6,0,0,0.0,0,4,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\test\unittests\TestCustomerSubsystemFacade.java,19
rmsor_waa_practice,unittests,TestManageProductsController,2,0,4,4,39,4,0,0,0.0,0,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\test\unittests\TestManageProductsController.java,17
rmsor_waa_practice,unittests,TestOrderSubsystem,8,0,3,3,26,3,0,0,0.0,0,6,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\test\unittests\TestOrderSubsystem.java,20
rmsor_waa_practice,unittests,TestProductSubsystemFacade,1,0,4,4,56,14,0,0,0.0,0,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\test\unittests\TestProductSubsystemFacade.java,17
rmsor_waa_practice,unittests,TestShoppingCartfacade,8,2,3,3,28,3,0,0,0.0,0,5,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\EBazzar\test\unittests\TestShoppingCartfacade.java,16
rmsor_waa_practice,controller,AdminUser,3,0,8,8,40,10,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\controller\AdminUser.java,21
rmsor_waa_practice,controller,BaseController,2,0,4,4,23,4,2,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\controller\BaseController.java,9
rmsor_waa_practice,controller,EmailController,2,0,5,5,33,6,0,1,0.6,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\controller\EmailController.java,12
rmsor_waa_practice,controller,EmailServlet,1,0,4,1,63,4,0,0,0.5,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\controller\EmailServlet.java,13
rmsor_waa_practice,controller,LoginController,3,0,8,8,50,8,0,1,0.75,0,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\controller\LoginController.java,13
rmsor_waa_practice,controller,SignupController,19,1,35,35,250,52,0,0,0.08571428571428572,0,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\controller\SignupController.java,33
rmsor_waa_practice,ejb,AbstractFacade,1,0,9,8,42,9,1,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\ejb\AbstractFacade.java,6
rmsor_waa_practice,ejb,EmailSessionBean,11,0,4,3,94,8,0,0,0.0,3,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\ejb\EmailSessionBean.java,22
rmsor_waa_practice,ejb,UserFacade,1,0,5,4,59,8,0,1,0.4,3,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\ejb\UserFacade.java,12
rmsor_waa_practice,model,Creditinfo,8,0,20,20,85,22,0,0,0.2,0,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\model\Creditinfo.java,24
rmsor_waa_practice,model,Genre,4,0,12,12,54,14,0,0,0.25,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\model\Genre.java,26
rmsor_waa_practice,model,Movie,10,0,24,24,96,26,0,0,0.375,1,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\model\Movie.java,31
rmsor_waa_practice,model,Protocol,0,0,0,0,4,0,0,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\model\Protocol.java,3
rmsor_waa_practice,model,Reservation,8,0,20,20,84,22,0,0,0.25,1,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\model\Reservation.java,31
rmsor_waa_practice,model,Show,12,0,28,28,112,30,0,0,0.32142857142857145,2,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\model\Show.java,28
rmsor_waa_practice,model,Theater,6,0,16,16,70,18,0,0,0.1875,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\model\Theater.java,26
rmsor_waa_practice,model,UserInfo,17,0,37,37,141,39,0,0,0.4594594594594595,5,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\model\UserInfo.java,27
rmsor_waa_practice,validator,PasswordValidator,0,0,1,1,14,3,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\eticketing\src\java\validator\PasswordValidator.java,16
rmsor_waa_practice,entities,Person,6,0,7,7,37,7,0,0,0.0,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\JSFAjax\src\java\entities\Person.java,8
rmsor_waa_practice,entities,Person,2,0,3,3,17,3,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\SimpleApplicationListener\src\java\entities\Person.java,8
rmsor_waa_practice,com.cs545.ajax,RegistrationBean,3,0,11,8,101,21,0,0,0.36363636363636365,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\JSFAjaxFormFillingAutoComplete\src\java\com\cs545\ajax\RegistrationBean.java,22
rmsor_waa_practice,com.cs545.ajax,User,6,0,14,14,57,14,0,0,0.14285714285714285,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\JSFAjaxFormFillingAutoComplete\src\java\com\cs545\ajax\User.java,8
rmsor_waa_practice,src,Question,3,0,7,7,31,7,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\JSFQuiz\src\java\src\Question.java,8
rmsor_waa_practice,src,Quiz,3,0,9,9,40,9,0,0,0.0,7,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\JSFQuiz\src\java\src\Quiz.java,10
rmsor_waa_practice,src,Question,2,0,5,5,23,5,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\QuizServlet\src\java\src\Question.java,8
rmsor_waa_practice,src,Quiz,3,0,7,7,39,8,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\QuizServlet\src\java\src\Quiz.java,10
rmsor_waa_practice,src,Question,2,0,5,5,23,5,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\QuizServletJSP\src\java\src\Question.java,8
rmsor_waa_practice,src,Quiz,3,0,7,7,39,8,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\QuizServletJSP\src\java\src\Quiz.java,10
rmsor_waa_practice,web,QuizJSF,4,0,8,7,69,14,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\JSFQuiz\src\java\web\QuizJSF.java,15
rmsor_waa_practice,web,QuizServlet,0,0,4,0,59,7,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\QuizServlet\src\java\web\QuizServlet.java,17
rmsor_waa_practice,web,QuizServlet,0,0,3,1,61,7,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\QuizServletJSP\src\java\web\QuizServlet.java,18
rmsor_waa_practice,edu.mum.cs545,ChooseServlet,0,0,2,0,36,4,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\JSPDemo\src\java\edu\mum\cs545\ChooseServlet.java,17
rmsor_waa_practice,edu.mum.cs545,JSPIntroServlet,0,0,2,0,13,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\JSPDemo\src\java\edu\mum\cs545\JSPIntroServlet.java,16
rmsor_waa_practice,helpers,RadioState,2,0,4,4,19,4,0,0,0.5,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\JSPDemo\src\java\helpers\RadioState.java,8
rmsor_waa_practice,(default package),Mylet,0,0,0,0,5,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\Lab01\src\webserver\Mylet.java,7
rmsor_waa_practice,(default package),StateServlet,0,0,2,0,43,6,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\StateDemo\src\java\StateServlet.java,15
rmsor_waa_practice,webserver,WebServer,3,0,4,2,118,16,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\Lab01\src\webserver\WebServer.java,11
rmsor_waa_practice,console,TestRunner,0,0,1,1,37,5,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\QuizServlet\src\java\console\TestRunner.java,6
rmsor_waa_practice,console,TestRunner,0,0,1,1,37,5,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\QuizServletJSP\src\java\console\TestRunner.java,6
rmsor_waa_practice,appTest,TestQuiz,1,0,8,8,28,8,0,0,0.75,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\QuizServlet\test\appTest\TestQuiz.java,16
rmsor_waa_practice,appTest,TestQuiz,1,0,8,8,28,8,0,0,0.75,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\QuizServletJSP\test\appTest\TestQuiz.java,16
rmsor_waa_practice,mum.cs545,SimplestServlet,0,0,2,0,20,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\SimplestServletDemo\src\java\mum\cs545\SimplestServlet.java,15
rmsor_waa_practice,mum.model,TeaEntity_,4,4,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TinyTeaStarter\build\generated-sources\ap-source-output\mum\model\TeaEntity_.java,7
rmsor_waa_practice,mum.model,AbstractFacade,1,0,9,8,42,9,1,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TinyTeaStarter\src\java\mum\model\AbstractFacade.java,11
rmsor_waa_practice,mum.model,Order,4,0,8,8,33,8,0,0,0.5,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TinyTeaStarter\src\java\mum\model\Order.java,10
rmsor_waa_practice,mum.model,TeaEntity,5,0,13,13,60,15,0,0,0.23076923076923078,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TinyTeaStarter\src\java\mum\model\TeaEntity.java,14
rmsor_waa_practice,mum.model,TeaEntityFacade,1,0,2,1,12,2,0,1,1.0,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TinyTeaStarter\src\java\mum\model\TeaEntityFacade.java,12
rmsor_waa_practice,mum.app,TeaBean,3,0,7,7,65,11,0,0,0.0,0,3,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TinyTeaStarter\src\java\mum\app\TeaBean.java,18
