Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,setPreviewUrl,3,1,1,104,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,getScore,3,1,0,108,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,setScore,3,1,1,112,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,getAttachments,3,1,0,116,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,setAttachments,3,1,1,120,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,getSubmissionComments,3,1,0,124,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,setSubmissionComments,3,1,1,128,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,getSubmissionType,3,1,0,132,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,setSubmissionType,3,1,1,136,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,getSubmittedAt,3,1,0,140,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,setSubmittedAt,3,1,1,144,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,getWorkflowState,3,1,0,148,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,setWorkflowState,3,1,1,152,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,getUrl,3,1,0,156,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,setUrl,3,1,1,160,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,getUserId,3,1,0,164,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,setUserId,3,1,1,168,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,getGraderId,3,1,0,172,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,setGraderId,3,1,1,176,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,getUser,3,1,0,180,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,setUser,3,1,1,184,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,getLate,3,1,0,188,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,Submission,setLate,3,1,1,192,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,getId,3,1,0,21,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setId,3,1,1,24,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,getContentType,3,1,0,27,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setContentType,3,1,1,30,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,getDispalyName,3,1,0,33,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setDispalyName,3,1,1,36,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,getFileName,3,1,0,39,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setFileName,3,1,1,42,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,getUrl,3,1,0,45,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setUrl,3,1,1,48,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,getSize,3,1,0,51,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setSize,3,1,1,54,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,getCreatedAt,3,1,0,57,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setCreatedAt,3,1,1,60,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,getUpdatedAt,3,1,0,63,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setUpdatedAt,3,1,1,66,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,getUnlockAt,3,1,0,69,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setUnlockAt,3,1,1,72,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,isLocked,3,1,0,75,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setLocked,3,1,1,78,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,isHidden,3,1,0,81,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setHidden,3,1,1,84,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,isHiddenForUser,3,1,0,87,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setHiddenForUser,3,1,1,90,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,getThumbnailUrl,3,1,0,93,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setThumbnailUrl,3,1,1,96,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,isLockedForUser,3,1,0,99,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setLockedForUser,3,1,1,102,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,getPreviewUrl,3,1,0,105,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionAttachment,setPreviewUrl,3,1,1,108,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionComment,getId,3,1,0,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionComment,setId,3,1,1,13,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionComment,getAuthorId,3,1,0,16,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionComment,setAuthorId,3,1,1,19,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionComment,getAuthorName,3,1,0,22,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionComment,setAuthorName,3,1,1,25,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionComment,getComment,3,1,0,28,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionComment,setComment,3,1,1,31,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionComment,getCreatedAt,3,1,0,34,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,SubmissionComment,setCreatedAt,3,1,1,37,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,User,User,3,1,0,11,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,User,User,9,1,6,15,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,User,getId,3,1,0,26,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,User,setId,3,1,1,30,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,User,getName,3,1,0,34,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,User,setName,2,1,1,38,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,User,getShortName,3,1,0,41,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,User,setShortName,3,1,1,45,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,User,getPrimaryEmail,3,1,0,49,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,User,setPrimaryEmail,3,1,1,53,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,User,getLoginId,3,1,0,57,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,User,setLoginId,3,1,1,61,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,User,getAvatarUrl,3,1,0,65,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.model,User,setAvatarUrl,3,1,1,69,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CookieHandler,checkData,4,1,2,11,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CookieHandler,getData,5,1,2,21,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CookieHandler,saveData,10,1,3,33,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CookieHandler,saveData,7,1,4,53,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CourseProvider,CourseProvider,7,1,0,23,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CourseProvider,getInstance,4,2,0,31,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CourseProvider,initalize,16,2,2,38,0,edu.ubbcluj.canvasAndroid.persistence.CourseProvider,edu.ubbcluj.canvasAndroid.persistence.CourseProvider
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CourseProvider,initialize,5,1,1,61,0,edu.ubbcluj.canvasAndroid.persistence.CourseProvider,edu.ubbcluj.canvasAndroid.persistence.CourseProvider
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CourseProvider,getAllCourses,3,1,0,69,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CourseProvider,getSelectedCourses,3,1,0,73,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CourseProvider,setSelected,8,2,2,77,0,edu.ubbcluj.canvasAndroid.persistence.CourseProvider,edu.ubbcluj.canvasAndroid.persistence.CourseProvider
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CourseProvider,updateWith,21,5,1,86,0,edu.ubbcluj.canvasAndroid.persistence.CourseProvider,edu.ubbcluj.canvasAndroid.persistence.CourseProvider
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CourseProvider,updateSelectedCourses,8,3,0,110,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CourseProvider,containsCourseWithId,10,3,2,120,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CourseProvider,getCourseWithID,10,3,1,133,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,CourseProvider,saveStateToSharedPreferences,10,2,0,146,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,FolderStack,FolderStack,5,1,0,12,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,FolderStack,push,4,1,1,18,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,FolderStack,getHead,3,1,0,23,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,FolderStack,getHeadParent,3,1,0,27,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,FolderStack,removeHead,3,1,0,31,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,PersistentCookieStore,PersistentCookieStore,12,3,1,31,0,edu.ubbcluj.canvasAndroid.persistence.PersistentCookieStore,edu.ubbcluj.canvasAndroid.persistence.PersistentCookieStore
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,PersistentCookieStore,addCookie,13,1,1,48,0,edu.ubbcluj.canvasAndroid.persistence.PersistentCookieStore,edu.ubbcluj.canvasAndroid.persistence.PersistentCookieStore
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,PersistentCookieStore,getCookies,18,5,0,68,0,edu.ubbcluj.canvasAndroid.persistence.PersistentCookieStore,edu.ubbcluj.canvasAndroid.persistence.PersistentCookieStore
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,PersistentCookieStore,getCookie,11,3,1,93,0,edu.ubbcluj.canvasAndroid.persistence.PersistentCookieStore,edu.ubbcluj.canvasAndroid.persistence.PersistentCookieStore
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,PersistentCookieStore,clearExpired,26,7,1,112,0,edu.ubbcluj.canvasAndroid.persistence.PersistentCookieStore,edu.ubbcluj.canvasAndroid.persistence.PersistentCookieStore
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,PersistentCookieStore,clear,9,2,0,148,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,PersistentCookieStore,removeFromCookiePreferences,5,1,1,164,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,PersistentCookieStore,clearSharedPreferences,5,1,0,170,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,PersistentCookieStore,existCookie,4,1,1,176,0,edu.ubbcluj.canvasAndroid.persistence.PersistentCookieStore,edu.ubbcluj.canvasAndroid.persistence.PersistentCookieStore
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,PersistentCookieStore,encodeCookie,12,2,1,185,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,PersistentCookieStore,decodeCookie,13,1,1,202,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,ServiceProvider,ServiceProvider,7,1,0,19,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,ServiceProvider,getInstance,4,2,0,27,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,ServiceProvider,initalize,13,2,1,34,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,ServiceProvider,getAnnouncementUnreadCount,3,1,0,50,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,ServiceProvider,getNewAnnouncementUnreadCount,3,1,0,54,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,ServiceProvider,getService_started,3,1,0,58,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,ServiceProvider,setAnnouncementUnreadCount,4,1,1,62,0,edu.ubbcluj.canvasAndroid.persistence.ServiceProvider,edu.ubbcluj.canvasAndroid.persistence.ServiceProvider
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,ServiceProvider,setNewAnnouncementUnreadCount,4,1,1,67,0,edu.ubbcluj.canvasAndroid.persistence.ServiceProvider,edu.ubbcluj.canvasAndroid.persistence.ServiceProvider
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,ServiceProvider,setService_started,4,1,1,72,0,edu.ubbcluj.canvasAndroid.persistence.ServiceProvider,edu.ubbcluj.canvasAndroid.persistence.ServiceProvider
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence,ServiceProvider,saveStateToSharedPreferences,8,1,0,77,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence.model,SerializableCookie,SerializableCookie,3,1,1,18,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence.model,SerializableCookie,getCookie,7,2,0,22,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence.model,SerializableCookie,writeObject,10,1,1,30,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence.model,SerializableCookie,readObject,11,1,1,41,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence.model,SingletonCookie,SingletonCookie,2,1,0,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence.model,SingletonCookie,getInstance,6,2,0,12,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence.model,SingletonCookie,getCookieStore,3,1,0,21,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence.model,SingletonCookie,setCookieStore,3,1,1,25,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence.model,SingletonCookie,deleteCookieStore,3,2,0,29,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence.model,SingletonSharedPreferences,SingletonSharedPreferences,2,1,0,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence.model,SingletonSharedPreferences,getInstance,6,2,0,12,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence.model,SingletonSharedPreferences,init,3,1,1,20,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence.model,SingletonSharedPreferences,getSharedPreferences,3,1,0,24,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.persistence.model,SingletonSharedPreferences,setSharedPreferences,3,1,1,28,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.listener,InformationEvent,InformationEvent,3,1,1,9,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.listener,InformationListener,onComplete,0,1,1,6,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,CheckNetwork,isNetworkOnline,26,5,1,13,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,CheckSavedSession,doInBackground,13,3,1,20,0,edu.ubbcluj.canvasAndroid.util.network.CheckSavedSession,edu.ubbcluj.canvasAndroid.util.network.CheckSavedSession
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,CheckSavedSession,onPostExecute,9,2,1,43,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,CheckSavedSession,hasLoginCookies,8,3,1,57,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,RestDownloadManager,RestDownloadManager,23,4,1,29,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,RestDownloadManager,onReceive,16,4,2,36,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,RestDownloadManager,registerActionNotificationClickedReceiver,3,1,0,73,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,RestDownloadManager,registerActionDownloadCompleteReceiver,3,1,0,79,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,RestDownloadManager,unRegisterReceiver,3,1,0,85,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,RestDownloadManager,downloadFile,11,2,1,90,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,RestHttpClient,getNewHttpClient,25,1,0,28,0,edu.ubbcluj.canvasAndroid.util.network.RestHttpClient,edu.ubbcluj.canvasAndroid.util.network.RestHttpClient
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,RestHttpClient,readCertificate,20,1,1,60,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,RestSSLSocketFactory,RestSSLSocketFactory,7,1,1,22,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,RestSSLSocketFactory,createSocket,3,1,4,35,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util.network,RestSSLSocketFactory,createSocket,3,1,0,42,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.util,PropertyProvider,getProperty,8,1,1,10,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,AnnouncementActivity,onCreate,9,2,1,44,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,AnnouncementActivity,sendComment,3,1,1,58,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,AnnouncementActivity,restoreActionBar,4,1,0,62,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,AnnouncementActivity,setProgressVisible,4,1,1,324,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,AnnouncementActivity,setProgressGone,3,1,0,329,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,AssignmentActivity,onCreate,9,2,1,44,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,AssignmentActivity,restoreActionBar,4,1,0,57,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,AssignmentActivity,sendComment,3,1,1,63,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,AssignmentActivity,setProgressVisible,4,1,1,358,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,AssignmentActivity,setProgressGone,3,1,0,363,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,BaseActivity,onCreate,9,1,1,39,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,BaseActivity,onResume,4,1,0,59,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,BaseActivity,onSaveInstanceState,3,1,1,65,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,BaseActivity,onRestoreInstanceState,6,1,1,70,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,BaseActivity,onNavigationDrawerItemSelected,8,1,1,82,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,BaseActivity,onSectionAttached,2,1,1,99,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,BaseActivity,restoreActionBar,5,1,0,102,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,BaseActivity,onPrepareOptionsMenu,7,2,1,108,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,BaseActivity,onCreateOptionsMenu,5,1,1,119,0,edu.ubbcluj.canvasAndroid.view.activity.BaseActivity,edu.ubbcluj.canvasAndroid.view.activity.BaseActivity
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,BaseActivity,onOptionsItemSelected,52,10,1,127,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,CourseActivity,onCreate,23,2,1,74,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,CourseActivity,onPageSelected,3,1,1,101,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,CourseActivity,restoreActionBar,4,1,0,123,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,CourseActivity,onTabSelected,34,9,2,130,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,CourseActivity,onTabUnselected,2,1,2,191,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,CourseActivity,onTabReselected,2,1,2,196,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,CourseSelectionActivity,onCreate,14,1,1,26,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,CourseSelectionActivity,onItemClick,4,1,4,38,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,CourseSelectionActivity,onCreateOptionsMenu,4,1,1,48,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,CourseSelectionActivity,onOptionsItemSelected,27,6,1,54,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,DashBoardActivity,onCreate,132,14,1,46,0,edu.ubbcluj.canvasAndroid.view.activity.DashBoardActivity,edu.ubbcluj.canvasAndroid.view.activity.DashBoardActivity
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,DashBoardActivity,onItemClick,79,13,4,69,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,DashBoardActivity,onComplete,5,1,1,199,0,edu.ubbcluj.canvasAndroid.view.activity.DashBoardActivity,edu.ubbcluj.canvasAndroid.view.activity.DashBoardActivity
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,DashBoardActivity,onRefresh,24,2,0,218,0,edu.ubbcluj.canvasAndroid.view.activity.DashBoardActivity,edu.ubbcluj.canvasAndroid.view.activity.DashBoardActivity
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,DashBoardActivity,onComplete,7,1,1,233,0,edu.ubbcluj.canvasAndroid.view.activity.DashBoardActivity,edu.ubbcluj.canvasAndroid.view.activity.DashBoardActivity
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,DashBoardActivity,onResume,5,2,0,253,0,edu.ubbcluj.canvasAndroid.view.activity.DashBoardActivity,edu.ubbcluj.canvasAndroid.view.activity.DashBoardActivity
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,DashBoardActivity,onStop,10,3,0,261,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,DashBoardActivity,onSaveInstanceState,3,1,1,273,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,DashBoardActivity,onRestoreInstanceState,3,1,1,278,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,DashBoardActivity,onBackPressed,3,1,0,283,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,DashBoardActivity,setList,11,2,0,288,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,DashBoardActivity,getActivityStream,3,1,0,302,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,DashBoardActivity,setActivityStream,4,1,1,306,0,edu.ubbcluj.canvasAndroid.view.activity.DashBoardActivity,edu.ubbcluj.canvasAndroid.view.activity.DashBoardActivity
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,DashBoardActivity,setProgressGone,3,1,0,312,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,LoginActivity,onCreate,22,1,1,43,0,edu.ubbcluj.canvasAndroid.view.activity.LoginActivity,edu.ubbcluj.canvasAndroid.view.activity.LoginActivity
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,LoginActivity,startService,3,1,0,80,0,edu.ubbcluj.canvasAndroid.view.activity.LoginActivity,edu.ubbcluj.canvasAndroid.view.activity.LoginActivity
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,LoginActivity,stopService,3,1,0,85,0,edu.ubbcluj.canvasAndroid.view.activity.LoginActivity,edu.ubbcluj.canvasAndroid.view.activity.LoginActivity
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,LoginActivity,sendMessage,15,2,1,89,0,,
