Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
vanevery_JSON-with-gson-Example,com.example.gsontest,MainActivity,onCreate,6,1,1,32,0,,
