Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
insoo078_kobis-utils,junit.test,KobisDAOTest,setUp,3,1,0,14,0,,
insoo078_kobis-utils,junit.test,KobisDAOTest,test,3,1,0,19,1,,
insoo078_kobis-utils,junit.test.main,KobisDAOServiceTest,setUpBeforeClass,2,1,0,23,0,,
insoo078_kobis-utils,junit.test.main,KobisDAOServiceTest,tearDownAfterClass,2,1,0,27,0,,
insoo078_kobis-utils,junit.test.main,KobisDAOServiceTest,setUp,3,1,0,31,0,,
insoo078_kobis-utils,junit.test.main,KobisDAOServiceTest,tearDown,2,1,0,36,0,,
insoo078_kobis-utils,junit.test.main,KobisDAOServiceTest,test,29,1,0,40,1,,
insoo078_kobis-utils,junit.test.rule,LexicalInterpreterTest,test,6,1,0,11,1,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getCommon,0,1,2,27,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getCellStrain,0,1,1,28,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getBodyFluid,0,1,1,29,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getDnaRnaProteinDerivatives,0,1,1,30,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getDnaSequence,0,1,1,31,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getEmbryo,0,1,1,32,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getEtc,0,1,1,33,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getExpression,0,1,1,34,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getExtraction,0,1,1,35,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getIndividual,0,1,1,36,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getObservation,0,1,1,37,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getOrgan,0,1,1,38,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getProteinSequence,0,1,1,39,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getSeed,0,1,1,40,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getSource,0,1,1,41,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getSpecimen,0,1,1,42,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getStrain,0,1,1,43,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getStructure,0,1,1,44,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAO,getTotalCount,0,1,0,46,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,BrisDAOService,3,1,1,34,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getTotalCount,5,1,0,38,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getCommon,9,1,2,47,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getCellStrain,7,1,1,61,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getBodyFluid,7,1,1,73,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getDnaRnaProteinDerivatives,7,1,1,85,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getDnaSequence,7,1,1,97,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getEmbryo,7,1,1,109,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getEtc,7,1,1,121,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getExpression,7,1,1,133,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getExtraction,7,1,1,145,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getIndividual,7,1,1,157,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getObservation,7,1,1,169,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getOrgan,7,1,1,181,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getProteinSequence,7,1,1,193,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getSeed,7,1,1,205,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getSource,7,1,1,217,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getSpecimen,7,1,1,229,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getStrain,7,1,1,241,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.dao,BrisDAOService,getStructure,7,1,1,253,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getCommon,0,1,1,26,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getCellStrain,0,1,1,27,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getBodyFluid,0,1,1,28,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getDnaRnaProteinDerivatives,0,1,1,29,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getDnaSequence,0,1,1,30,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getEmbryo,0,1,1,31,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getEtc,0,1,1,32,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getExpression,0,1,1,33,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getExtraction,0,1,1,34,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getIndividual,0,1,1,35,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getObservation,0,1,1,36,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getOrgan,0,1,1,37,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getProteinSequence,0,1,1,38,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getSeed,0,1,1,39,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getSource,0,1,1,40,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getSpecimen,0,1,1,41,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getStrain,0,1,1,42,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getStructure,0,1,1,43,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.mapper,BrisMapper,getTotalCount,0,1,0,45,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.services,BrisServices,BrisServices,6,1,2,55,0,org.kobic.kobis.bris.services.BrisServices,org.kobic.kobis.bris.services.BrisServices
insoo078_kobis-utils,org.kobic.kobis.bris.services,BrisServices,initPrefixMap,18,1,0,63,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.services,BrisServices,unMappedProc,89,18,1,82,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.services,BrisServices,initCntMap,8,2,0,159,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.services,BrisServices,getNewCount,5,1,2,184,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.services,BrisServices,mappedProc,120,18,1,191,0,org.kobic.kobis.bris.services.BrisServices,org.kobic.kobis.bris.services.BrisServices
insoo078_kobis-utils,org.kobic.kobis.bris.services,BrisServices,read2,50,7,0,302,0,,
insoo078_kobis-utils,org.kobic.kobis.bris.services,BrisServices,read,25,3,0,368,0,org.kobic.kobis.bris.services.BrisServices,org.kobic.kobis.bris.services.BrisServices
insoo078_kobis-utils,org.kobic.kobis.bris.services,BrisServices,read3,33,4,0,417,0,,
insoo078_kobis-utils,org.kobic.kobis.common.dao,CommonDAOService,CommonDAOService,3,1,1,8,0,,
insoo078_kobis-utils,org.kobic.kobis.common.dao,CommonDAOService,getSessionFactory,3,1,0,12,0,,
insoo078_kobis-utils,org.kobic.kobis.common.services,AbstractCommonServices,AbstractCommonServices,6,1,2,14,0,org.kobic.kobis.common.services.AbstractCommonServices,org.kobic.kobis.common.services.AbstractCommonServices
insoo078_kobis-utils,org.kobic.kobis.common.services,AbstractCommonServices,getSessionFactory,3,1,0,22,0,,
insoo078_kobis-utils,org.kobic.kobis.common.services,AbstractCommonServices,setSessionFactory,3,1,1,26,0,,
insoo078_kobis-utils,org.kobic.kobis.common.services,AbstractCommonServices,getInsCd,3,1,0,30,0,,
insoo078_kobis-utils,org.kobic.kobis.common.services,AbstractCommonServices,setInsCd,3,1,1,34,0,,
insoo078_kobis-utils,org.kobic.kobis.common.services,AbstractCommonServices,getKobisService,3,1,0,38,0,,
insoo078_kobis-utils,org.kobic.kobis.common.services,AbstractCommonServices,getUnmapService,3,1,0,42,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,CateObj,3,1,0,29,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getCode,3,1,0,34,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setCode,3,1,1,39,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getKingdom_kor,3,1,0,44,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setKingdom_kor,3,1,1,49,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getKingdom_eng,3,1,0,54,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setKingdom_eng,3,1,1,59,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setKingdom,5,1,1,63,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getKingdom,3,1,0,69,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getPhylum_kor,3,1,0,73,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setPhylum_kor,3,1,1,78,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getPhylum_eng,3,1,0,83,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setPhylum_eng,3,1,1,88,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setPhylum,5,1,1,92,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getPhylum,3,1,0,98,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getClas_kor,3,1,0,103,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setClas_kor,3,1,1,108,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getClas_eng,3,1,0,113,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setClas_eng,3,1,1,118,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setClas,5,1,1,122,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getClas,3,1,0,128,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getOrder_kor,3,1,0,133,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setOrder_kor,3,1,1,138,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getOrder_eng,3,1,0,143,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setOrder_eng,3,1,1,148,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setOrder,5,1,1,152,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getOrder,3,1,0,158,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getFamily_kor,3,1,0,163,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setFamily_kor,3,1,1,168,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getFamily_eng,3,1,0,173,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setFamily_eng,3,1,1,178,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setFamily,5,1,1,182,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getFamily,3,1,0,188,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getGenus_kor,3,1,0,193,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setGenus_kor,3,1,1,198,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getGenus_eng,3,1,0,203,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setGenus_eng,3,1,1,208,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setGenus,5,1,1,212,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getGenus,3,1,0,218,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getSpecies_kor,3,1,0,223,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setSpecies_kor,3,1,1,228,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getSpecies_eng,3,1,0,233,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setSpecies_eng,3,1,1,238,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setSpecies,5,1,1,242,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getSpecies,3,1,0,248,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getSsp_kor,3,1,0,253,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setSsp_kor,3,1,1,258,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getSsp_eng,3,1,0,263,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setSsp_eng,3,1,1,268,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setSsp,5,1,1,272,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getSsp,3,1,0,278,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getVar_kor,3,1,0,283,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setVar_kor,3,1,1,288,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getVar_eng,3,1,0,293,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setVar_eng,3,1,1,298,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setVar,5,1,1,302,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getVar,3,1,0,308,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getF_kor,3,1,0,313,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setF_kor,3,1,1,318,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getF_eng,3,1,0,323,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setF_eng,3,1,1,328,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,setF,5,1,1,332,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getF,3,1,0,338,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getCodeLine,3,1,0,342,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,CateObj,getLine,3,1,0,357,0,org.kobic.kobis.file.csv.obj.CateObj,org.kobic.kobis.file.csv.obj.CateObj
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,GbifObj,14,3,1,14,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,getTaxonID,3,1,0,31,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,setTaxonID,3,1,1,35,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,getParentNameUsageID,3,1,0,39,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,setParentNameUsageID,3,1,1,42,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,getAcceptedNameUsageID,3,1,0,45,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,setAcceptedNameUsageID,3,1,1,48,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,getScientificName,3,1,0,52,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,setScientificName,3,1,1,56,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,getCanonicalName,3,1,0,60,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,setCanonicalName,3,1,1,63,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,getTaxonRank,3,1,0,66,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,setTaxonRank,3,1,1,69,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,getGenus,3,1,0,72,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,setGenus,3,1,1,75,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,getSpecificEpithet,3,1,0,78,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,setSpecificEpithet,3,1,1,81,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,getInfraspecificEpithet,3,1,0,84,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,GbifObj,setInfraspecificEpithet,3,1,1,87,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,NameObj,NameObj,4,1,2,7,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,NameObj,getKor,3,1,0,12,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,NameObj,getEng,3,1,0,16,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,NcbiTaxonomyNameObj,NcbiTaxonomyNameObj,8,2,1,9,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,NcbiTaxonomyNameObj,getTax_id,3,1,0,18,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,NcbiTaxonomyNameObj,setTax_id,3,1,1,21,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,NcbiTaxonomyNameObj,getName_txt,3,1,0,24,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,NcbiTaxonomyNameObj,setName_txt,3,1,1,27,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,NcbiTaxonomyNameObj,getUnique_name,3,1,0,30,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,NcbiTaxonomyNameObj,setUnique_name,3,1,1,33,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,NcbiTaxonomyNameObj,getName_class,3,1,0,36,0,,
insoo078_kobis-utils,org.kobic.kobis.file.csv.obj,NcbiTaxonomyNameObj,setName_class,3,1,1,39,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,DistPatentReferenceInterface,getDistYn,0,1,0,4,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,DistPatentReferenceInterface,getDistUrl,0,1,0,5,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,DistPatentReferenceInterface,getParentNo,0,1,0,6,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,DistPatentReferenceInterface,getRegNo,0,1,0,7,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,DistPatentReferenceInterface,getReference,0,1,0,8,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,OpenPatentReferenceInterface,getOpenYn,0,1,0,4,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,OpenPatentReferenceInterface,getOpenUrl,0,1,0,5,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,OpenPatentReferenceInterface,getParentNo,0,1,0,6,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,OpenPatentReferenceInterface,getRegNo,0,1,0,7,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,OpenPatentReferenceInterface,getReferenceStr,0,1,0,8,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,SequenceOpenPatentReferenceInterface,getGeneName,0,1,0,4,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,SequenceOpenPatentReferenceInterface,getAccessionNo,0,1,0,5,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,SequenceOpenPatentReferenceInterface,getSequenceStr,0,1,0,6,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,SequenceOpenPatentReferenceInterface,getOpenYn,0,1,0,7,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,SequenceOpenPatentReferenceInterface,getOpenUrl,0,1,0,8,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,SequenceOpenPatentReferenceInterface,getParentNo,0,1,0,9,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,SequenceOpenPatentReferenceInterface,getRegNo,0,1,0,10,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,SequenceOpenPatentReferenceInterface,getReferenceStr,0,1,0,11,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,XBodyFluidSheetObj,7,1,0,17,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,getBodyFluidType,3,1,0,25,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,setBodyFluidType,3,1,1,29,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,getCulture,4,2,0,33,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,setCulture,3,1,1,38,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,getStore,4,2,0,42,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,setStore,3,1,1,47,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,getExtra,4,2,0,51,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,setExtra,3,1,1,56,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,getNewInstance,3,1,1,60,0,org.kobic.kobis.file.excel.obj.XBodyFluidSheetObj,org.kobic.kobis.file.excel.obj.XBodyFluidSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,getInstance,17,13,1,64,0,org.kobic.kobis.file.excel.obj.XBodyFluidSheetObj,org.kobic.kobis.file.excel.obj.XBodyFluidSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,getPrintLine,16,1,0,83,0,org.kobic.kobis.file.excel.obj.XBodyFluidSheetObj,org.kobic.kobis.file.excel.obj.XBodyFluidSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,getDistYn,3,1,0,101,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,getDistUrl,3,1,0,106,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,getParentNo,3,1,0,111,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,getRegNo,3,1,0,116,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XBodyFluidSheetObj,getReference,3,1,0,121,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,XCellStrainSheetObj,8,1,0,19,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,getSource,3,1,0,28,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,setSource,3,1,1,32,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,getCellLineType,3,1,0,36,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,setCellLineType,3,1,1,40,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,getCellLineName,3,1,0,44,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,setCellLineName,3,1,1,48,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,getCulture,4,2,0,52,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,setCulture,3,1,1,57,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,getStore,4,2,0,61,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,setStore,3,1,1,66,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,getExtra,4,2,0,70,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,setExtra,3,1,1,75,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,getNewInstance,3,1,1,79,0,org.kobic.kobis.file.excel.obj.XCellStrainSheetObj,org.kobic.kobis.file.excel.obj.XCellStrainSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,getInstance,19,15,1,83,0,org.kobic.kobis.file.excel.obj.XCellStrainSheetObj,org.kobic.kobis.file.excel.obj.XCellStrainSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,getPrintLine,18,1,0,104,0,org.kobic.kobis.file.excel.obj.XCellStrainSheetObj,org.kobic.kobis.file.excel.obj.XCellStrainSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,getDistYn,3,1,0,124,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,getDistUrl,3,1,0,129,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,getParentNo,3,1,0,134,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,getRegNo,3,1,0,139,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCellStrainSheetObj,getReference,3,1,0,144,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCommonSheetObj,XCommonSheetObj,25,1,0,31,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XCommonSheetObj,getScientificName,3,1,0,57,0,,
