Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
tgibbons-students-css_VogellaDatabaseAsg10Start,edu.css.cis3334.vogellasampleinclass,ApplicationTest,0,0,1,1,8,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\tgibbons-students-css_VogellaDatabaseAsg10Start\app\src\androidTest\java\edu\css\cis3334\vogellasampleinclass\ApplicationTest.java,6
tgibbons-students-css_VogellaDatabaseAsg10Start,edu.css.cis3334.vogellasampleinclass,Comment,2,0,5,5,19,5,0,0,0.4,2,0,E:\Repositories\Cloned_Reposit\tgibbons-students-css_VogellaDatabaseAsg10Start\app\src\main\java\edu\css\cis3334\vogellasampleinclass\Comment.java,3
tgibbons-students-css_VogellaDatabaseAsg10Start,edu.css.cis3334.vogellasampleinclass,CommentsDataSource,2,0,7,6,46,8,0,0,0.0,1,2,E:\Repositories\Cloned_Reposit\tgibbons-students-css_VogellaDatabaseAsg10Start\app\src\main\java\edu\css\cis3334\vogellasampleinclass\CommentsDataSource.java,12
tgibbons-students-css_VogellaDatabaseAsg10Start,edu.css.cis3334.vogellasampleinclass,MySQLiteHelper,6,3,3,3,19,3,0,0,0.6666666666666666,1,0,E:\Repositories\Cloned_Reposit\tgibbons-students-css_VogellaDatabaseAsg10Start\app\src\main\java\edu\css\cis3334\vogellasampleinclass\MySQLiteHelper.java,8
tgibbons-students-css_VogellaDatabaseAsg10Start,edu.css.cis3334.vogellasampleinclass,TestDatabaseActivity,2,0,5,3,49,8,0,0,0.0,0,2,E:\Repositories\Cloned_Reposit\tgibbons-students-css_VogellaDatabaseAsg10Start\app\src\main\java\edu\css\cis3334\vogellasampleinclass\TestDatabaseActivity.java,13
