Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
bbemis017_StudentManagement,controller,AddRecordClicked,1,0,2,2,24,5,0,0,0.0,0,2,E:\Repositories\Cloned_Reposit\bbemis017_StudentManagement\src\controller\AddRecordClicked.java,11
bbemis017_StudentManagement,controller,Controller,4,3,7,7,55,8,0,0,0.42857142857142855,8,3,E:\Repositories\Cloned_Reposit\bbemis017_StudentManagement\src\controller\Controller.java,13
bbemis017_StudentManagement,controller,DeleteRecordClicked,1,0,2,2,24,5,0,0,0.0,0,2,E:\Repositories\Cloned_Reposit\bbemis017_StudentManagement\src\controller\DeleteRecordClicked.java,10
bbemis017_StudentManagement,controller,LoginClicked,1,0,2,2,14,3,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\bbemis017_StudentManagement\src\controller\LoginClicked.java,6
bbemis017_StudentManagement,controller,TableSwitchClicked,2,0,2,2,11,2,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\bbemis017_StudentManagement\src\controller\TableSwitchClicked.java,6
bbemis017_StudentManagement,controller,UpdateRecordClicked,1,0,2,2,26,4,0,0,0.0,0,2,E:\Repositories\Cloned_Reposit\bbemis017_StudentManagement\src\controller\UpdateRecordClicked.java,11
bbemis017_StudentManagement,database,Manager,8,6,12,12,178,17,0,0,0.0,4,1,E:\Repositories\Cloned_Reposit\bbemis017_StudentManagement\src\database\Manager.java,16
bbemis017_StudentManagement,view,DataBaseView,14,3,5,3,87,5,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\bbemis017_StudentManagement\src\view\DataBaseView.java,25
bbemis017_StudentManagement,view,LoginView,7,0,5,4,64,5,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\bbemis017_StudentManagement\src\view\LoginView.java,15
