Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
prachiyshah_CoreNettyProject,poke.server,ServerHandler.ConnectionClosedListener,1,0,0,0,10,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\prachiyshah_CoreNettyProject\src\poke\server\ServerHandler.java,96
prachiyshah_CoreNettyProject,poke.server,ServerInitializer,1,0,2,2,18,3,0,0,0.0,2,0,E:\Repositories\Cloned_Reposit\prachiyshah_CoreNettyProject\src\poke\server\ServerInitializer.java,13
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,4,0,13,10,138,31,0,1,0.3076923076923077,0,0,E:\Repositories\Cloned_Reposit\prachiyshah_CoreNettyProject\src\poke\server\storage\InMemoryStorage.java,26
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage.DataNameSpace,2,0,0,0,30,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\prachiyshah_CoreNettyProject\src\poke\server\storage\InMemoryStorage.java,186
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,7,0,37,37,273,44,0,0,0.0,1,0,E:\Repositories\Cloned_Reposit\prachiyshah_CoreNettyProject\src\poke\server\storage\MongoStorage.java,13
prachiyshah_CoreNettyProject,poke.server.storage,NoOpStorage,0,0,10,10,30,10,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\prachiyshah_CoreNettyProject\src\poke\server\storage\NoOpStorage.java,24
prachiyshah_CoreNettyProject,poke.server.storage,Storage,0,0,10,0,12,10,2,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\prachiyshah_CoreNettyProject\src\poke\server\storage\Storage.java,24
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,7,4,12,11,137,18,0,0,0.5833333333333334,0,0,E:\Repositories\Cloned_Reposit\prachiyshah_CoreNettyProject\src\poke\server\storage\jdbc\DatabaseStorage.java,34
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,jobMapper,0,0,1,0,5,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\prachiyshah_CoreNettyProject\src\poke\server\storage\jdbc\jobMapper.java,23
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,SpaceMapper,0,0,1,0,5,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\prachiyshah_CoreNettyProject\src\poke\server\storage\jdbc\SpaceMapper.java,23
prachiyshah_CoreNettyProject,poke.util,PrintNode,0,0,3,2,38,12,0,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\prachiyshah_CoreNettyProject\src\poke\util\PrintNode.java,24
