Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
PunchApp_volley,com.android.volley.toolbox,PoolingByteArrayOutputStreamTest,writeBytesIndividually,11,3,1,66,0,,
PunchApp_volley,com.android.volley.mock,MockCache,clear,3,1,0,24,0,,
PunchApp_volley,com.android.volley.mock,MockCache,setEntryToReturn,3,1,1,32,0,,
PunchApp_volley,com.android.volley.mock,MockCache,get,4,1,1,36,0,,
PunchApp_volley,com.android.volley.mock,MockCache,put,5,1,2,46,0,,
PunchApp_volley,com.android.volley.mock,MockCache,invalidate,2,1,2,53,0,,
PunchApp_volley,com.android.volley.mock,MockCache,remove,2,1,1,57,0,,
PunchApp_volley,com.android.volley.mock,MockCache,initialize,2,1,0,61,0,,
PunchApp_volley,com.android.volley.mock,MockHttpClient,setResponseData,4,1,1,40,0,,
PunchApp_volley,com.android.volley.mock,MockHttpClient,setErrorCode,6,2,1,45,0,,
PunchApp_volley,com.android.volley.mock,MockHttpClient,execute,7,1,2,55,0,,
PunchApp_volley,com.android.volley.mock,MockHttpClient,execute,3,1,1,69,0,,
PunchApp_volley,com.android.volley.mock,MockHttpClient,execute,3,1,2,74,0,,
PunchApp_volley,com.android.volley.mock,MockHttpClient,execute,3,1,2,79,0,,
PunchApp_volley,com.android.volley.mock,MockHttpClient,execute,3,1,3,84,0,,
PunchApp_volley,com.android.volley.mock,MockHttpClient,execute,3,1,3,89,0,,
PunchApp_volley,com.android.volley.mock,MockHttpClient,execute,3,1,3,94,0,,
PunchApp_volley,com.android.volley.mock,MockHttpClient,execute,3,1,4,99,0,,
PunchApp_volley,com.android.volley.mock,MockHttpClient,getConnectionManager,3,1,0,105,0,,
PunchApp_volley,com.android.volley.mock,MockHttpClient,getParams,3,1,0,110,0,,
PunchApp_volley,com.android.volley.mock,MockHttpStack,getLastUrl,3,1,0,38,0,,
PunchApp_volley,com.android.volley.mock,MockHttpStack,getLastHeaders,3,1,0,42,0,,
PunchApp_volley,com.android.volley.mock,MockHttpStack,getLastPostBody,3,1,0,46,0,,
PunchApp_volley,com.android.volley.mock,MockHttpStack,setResponseToReturn,3,1,1,50,0,,
PunchApp_volley,com.android.volley.mock,MockHttpStack,performRequest,17,3,2,54,0,,
PunchApp_volley,com.android.volley.mock,MockHttpURLConnection,MockHttpURLConnection,6,1,0,32,0,,
PunchApp_volley,com.android.volley.mock,MockHttpURLConnection,setDoOutput,3,1,1,39,0,,
PunchApp_volley,com.android.volley.mock,MockHttpURLConnection,getDoOutput,3,1,0,44,0,,
PunchApp_volley,com.android.volley.mock,MockHttpURLConnection,setRequestMethod,3,1,1,49,0,,
PunchApp_volley,com.android.volley.mock,MockHttpURLConnection,getRequestMethod,3,1,0,54,0,,
PunchApp_volley,com.android.volley.mock,MockHttpURLConnection,getOutputStream,3,1,0,59,0,,
PunchApp_volley,com.android.volley.mock,MockHttpURLConnection,disconnect,2,1,0,64,0,,
PunchApp_volley,com.android.volley.mock,MockHttpURLConnection,usingProxy,3,1,0,68,0,,
PunchApp_volley,com.android.volley.mock,MockHttpURLConnection,connect,2,1,0,73,0,,
PunchApp_volley,com.android.volley.mock,MockNetwork,setNumExceptionsToThrow,3,1,1,31,0,,
PunchApp_volley,com.android.volley.mock,MockNetwork,setDataToReturn,3,1,1,39,0,,
PunchApp_volley,com.android.volley.mock,MockNetwork,performRequest,10,3,1,45,0,,
PunchApp_volley,com.android.volley.mock,MockRequest,MockRequest,3,1,0,30,0,,
PunchApp_volley,com.android.volley.mock,MockRequest,MockRequest,3,1,2,34,0,,
PunchApp_volley,com.android.volley.mock,MockRequest,setPostParams,3,1,1,40,0,,
PunchApp_volley,com.android.volley.mock,MockRequest,getPostParams,3,1,0,44,0,,
PunchApp_volley,com.android.volley.mock,MockRequest,setCacheKey,3,1,1,51,0,,
PunchApp_volley,com.android.volley.mock,MockRequest,getCacheKey,3,1,0,55,0,,
PunchApp_volley,com.android.volley.mock,MockRequest,deliverResponse,3,1,1,63,0,,
PunchApp_volley,com.android.volley.mock,MockRequest,deliverError,4,1,1,70,0,,
PunchApp_volley,com.android.volley.mock,MockRequest,cancel,4,1,0,78,0,,
PunchApp_volley,com.android.volley.mock,MockRequest,setPriority,3,1,1,86,0,,
PunchApp_volley,com.android.volley.mock,MockRequest,getPriority,3,1,0,90,0,,
PunchApp_volley,com.android.volley.mock,MockRequest,parseNetworkResponse,4,1,1,95,0,,
PunchApp_volley,com.android.volley.mock,MockResponseDelivery,wasEitherResponseCalled,3,1,0,29,0,,
PunchApp_volley,com.android.volley.mock,MockResponseDelivery,postResponse,4,1,2,34,0,,
PunchApp_volley,com.android.volley.mock,MockResponseDelivery,postResponse,5,1,3,40,0,,
PunchApp_volley,com.android.volley.mock,MockResponseDelivery,postError,3,1,2,47,0,,
PunchApp_volley,com.android.volley.mock,WaitableQueue,waitUntilEmpty,6,2,1,35,0,,
PunchApp_volley,com.android.volley.mock,WaitableQueue,take,8,2,0,43,0,com.android.volley.mock.WaitableQueue,com.android.volley.mock.WaitableQueue
PunchApp_volley,com.android.volley.utils,CacheTestUtils,makeRandomCacheEntry,15,2,3,11,0,,
PunchApp_volley,com.android.volley.utils,CacheTestUtils,makeRandomCacheEntry,3,1,1,33,0,com.android.volley.utils.CacheTestUtils,com.android.volley.utils.CacheTestUtils
PunchApp_volley,com.android.volley.utils,ImmediateResponseDelivery,ImmediateResponseDelivery,8,1,0,15,0,,
PunchApp_volley,com.android.volley.utils,ImmediateResponseDelivery,execute,3,1,1,17,0,,
