Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
alexoro_android-root-device-detector,com.alexoro.androidrootdevicedetector,RootDeviceDetector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
