Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
coronalabs_plugins-source-native-popup-social,CoronaProvider._native.popup.social,canShowPopup,0,0,3,2,50,8,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\coronalabs_plugins-source-native-popup-social\android\src\CoronaProvider\_native\popup\social\canShowPopup.java,29
coronalabs_plugins-source-native-popup-social,CoronaProvider._native.popup.social,LuaLoader,0,0,7,7,52,7,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\coronalabs_plugins-source-native-popup-social\android\src\CoronaProvider\_native\popup\social\LuaLoader.java,27
coronalabs_plugins-source-native-popup-social,CoronaProvider._native.popup.social,showPopup,4,0,7,5,244,39,0,0,0.42857142857142855,0,0,E:\Repositories\Cloned_Reposit\coronalabs_plugins-source-native-popup-social\android\src\CoronaProvider\_native\popup\social\showPopup.java,39
coronalabs_plugins-source-native-popup-social,CoronaProvider._native.popup.social,showPopup.RaisePopupResultEventTask,2,0,0,0,32,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\coronalabs_plugins-source-native-popup-social\android\src\CoronaProvider\_native\popup\social\showPopup.java,137
