Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,AD,getPart,6,2,0,50,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,AD,getUseablePeriod,3,1,0,79,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,AD,setUseablePeriod,3,1,1,91,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,AD,getUse,6,2,0,103,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,AD,isIsNotOrdered,3,1,0,132,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,AD,setIsNotOrdered,3,1,1,144,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ADXP,getValue,3,1,0,46,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ADXP,setValue,3,1,1,58,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ADXP,getCode,3,1,0,70,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ADXP,setCode,3,1,1,82,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ADXP,getCodeSystem,3,1,0,94,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ADXP,setCodeSystem,3,1,1,106,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ADXP,getCodeSystemVersion,3,1,0,118,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ADXP,setCodeSystemVersion,3,1,1,130,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ADXP,getType,3,1,0,142,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ADXP,setType,3,1,1,154,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ANY,getNullFlavor,3,1,0,290,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ANY,setNullFlavor,3,1,1,302,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ANY,getFlavorId,3,1,0,314,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ANY,setFlavorId,3,1,1,326,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ANY,getUpdateMode,3,1,0,338,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ANY,setUpdateMode,3,1,1,350,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGAD,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGBL,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGBLNonNull,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGCD,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGCDCE,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGCDCENone,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGCDCV,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGCO,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGCS,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGED,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGEDDoc,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGEDDocInline,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGEDDocRef,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGEDImage,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGEDNarrative,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGEDSignature,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGEDText,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGEN,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGENON,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGENPN,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGENTN,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGII,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGINT,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGINTNonNeg,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGINTPositive,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGMO,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGPQ,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGPQTime,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGREAL,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGRTO,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGSC,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGSCNT,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGST,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGSTNT,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGTEL,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGTELEmail,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGTELPerson,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGTELPhone,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGTELUrl,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGTS,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGTSBirth,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGTSDate,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGTSDateFull,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGTSDateTime,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BAGTSDateTimeFull,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BL,isValue,3,1,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,BL,setValue,3,1,1,52,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Caption,getContent,6,2,0,76,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Caption,getID,3,1,0,110,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Caption,setID,3,1,1,122,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Caption,getLanguage,3,1,0,134,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Caption,setLanguage,3,1,1,146,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Caption,getStyleCode,6,2,0,158,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,getDisplayName,3,1,0,92,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,setDisplayName,3,1,1,104,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,getOriginalText,3,1,0,116,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,setOriginalText,3,1,1,128,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,getQualifier,6,2,0,140,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,getGroup,6,2,0,169,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,getTranslation,6,2,0,198,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,getSource,3,1,0,227,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,setSource,3,1,1,239,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,getCode,3,1,0,251,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,setCode,3,1,1,263,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,getCodeSystem,3,1,0,275,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,setCodeSystem,3,1,1,287,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,getCodeSystemName,3,1,0,299,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,setCodeSystemName,3,1,1,311,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,getCodeSystemVersion,3,1,0,323,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,setCodeSystemVersion,3,1,1,335,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,getValueSet,3,1,0,347,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,setValueSet,3,1,1,359,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,getValueSetVersion,3,1,0,371,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,setValueSetVersion,3,1,1,383,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,getId,3,1,0,395,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,setId,3,1,1,407,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CD,getCodingRationale,6,2,0,419,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CDGroup,getQualifier,6,2,0,38,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CO,getCode,3,1,0,42,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CO,setCode,3,1,1,54,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CO,getValue,3,1,0,66,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CO,setValue,3,1,1,78,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,getID,3,1,0,93,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,setID,3,1,1,105,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,getLanguage,3,1,0,117,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,setLanguage,3,1,1,129,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,getStyleCode,6,2,0,141,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,getSpan,8,2,0,170,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,setSpan,3,1,1,186,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,getWidth,3,1,0,198,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,setWidth,3,1,1,210,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,getAlign,3,1,0,222,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,setAlign,3,1,1,234,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,getChar,3,1,0,246,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,setChar,3,1,1,258,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,getCharoff,3,1,0,270,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,setCharoff,3,1,1,282,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,getValign,3,1,0,294,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Col,setValign,3,1,1,306,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,getCol,6,2,0,99,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,getID,3,1,0,128,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,setID,3,1,1,140,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,getLanguage,3,1,0,152,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,setLanguage,3,1,1,164,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,getStyleCode,6,2,0,176,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,getSpan,8,2,0,205,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,setSpan,3,1,1,221,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,getWidth,3,1,0,233,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,setWidth,3,1,1,245,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,getAlign,3,1,0,257,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,setAlign,3,1,1,269,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,getChar,3,1,0,281,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,setChar,3,1,1,293,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,getCharoff,3,1,0,305,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,setCharoff,3,1,1,317,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,getValign,3,1,0,329,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Colgroup,setValign,3,1,1,341,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Content,getContent,6,2,0,93,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Content,getID,3,1,0,130,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Content,setID,3,1,1,142,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Content,getLanguage,3,1,0,154,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Content,setLanguage,3,1,1,166,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Content,getStyleCode,6,2,0,178,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Content,getRevised,3,1,0,207,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Content,setRevised,3,1,1,219,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CR,getName,3,1,0,43,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CR,setName,3,1,1,55,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CR,getValue,3,1,0,67,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CR,setValue,3,1,1,79,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CR,isInverted,8,2,0,91,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CR,setInverted,3,1,1,107,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CS,getCode,3,1,0,36,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,CS,setCode,3,1,1,48,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETAD,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETBL,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETBLNonNull,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETCD,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETCDCE,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETCDCENone,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETCDCV,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETCO,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETCS,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETED,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETEDDoc,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETEDDocInline,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETEDDocRef,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETEDImage,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETEDNarrative,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETEDSignature,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETEDText,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETEN,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETENON,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETENPN,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETENTN,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETII,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETINT,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETINTNonNeg,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETINTPositive,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETMO,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETPQ,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETPQTime,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETREAL,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETRTO,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETSC,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETSCNT,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETST,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETSTNT,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETTEL,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETTELEmail,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETTELPerson,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETTELPhone,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETTELUrl,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETTS,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETTSBirth,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETTSDate,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETTSDateFull,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETTSDateTime,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,DSETTSDateTimeFull,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,getData,3,1,0,82,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,setData,3,1,1,93,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,getXml,3,1,0,104,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,setXml,3,1,1,116,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,getReference,3,1,0,128,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,setReference,3,1,1,140,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,getIntegrityCheck,3,1,0,152,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,setIntegrityCheck,3,1,1,163,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,getThumbnail,3,1,0,174,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,setThumbnail,3,1,1,186,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,getTranslation,6,2,0,198,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,getValue,3,1,0,227,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,setValue,3,1,1,239,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,getMediaType,8,2,0,251,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,setMediaType,3,1,1,267,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,getCharset,3,1,0,279,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,setCharset,3,1,1,291,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,getLanguage,3,1,0,303,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,setLanguage,3,1,1,315,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,getCompression,3,1,0,327,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,setCompression,3,1,1,339,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,getIntegrityCheckAlgorithm,3,1,0,351,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ED,setIntegrityCheckAlgorithm,3,1,1,363,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,EIVLTS,getOffset,3,1,0,42,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,EIVLTS,setOffset,3,1,1,54,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,EIVLTS,getEvent,3,1,0,66,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,EIVLTS,setEvent,3,1,1,78,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,EIVLTSBirth,getOffset,3,1,0,42,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,EIVLTSBirth,setOffset,3,1,1,54,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,EIVLTSBirth,getEvent,3,1,0,66,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,EIVLTSBirth,setEvent,3,1,1,78,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,EIVLTSDate,getOffset,3,1,0,42,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,EIVLTSDate,setOffset,3,1,1,54,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,EIVLTSDate,getEvent,3,1,0,66,0,,
