Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
wiki-w_google,com.google.android.apps.iosched.ui,ScheduleFragment,onSharedPreferenceChanged,12,4,2,179,0,,
wiki-w_google,com.google.android.apps.iosched.ui,ScheduleFragment,onChange,6,2,1,194,0,,
wiki-w_google,com.google.android.apps.iosched.ui,ScheduleFragment,onAttach,6,1,1,204,0,,
wiki-w_google,com.google.android.apps.iosched.ui,ScheduleFragment,onDetach,6,1,0,214,0,,
wiki-w_google,com.google.android.apps.iosched.ui,ScheduleFragment,onCreateLoader,6,1,2,224,0,,
wiki-w_google,com.google.android.apps.iosched.ui,ScheduleFragment,onLoadFinished,34,6,2,250,0,,
wiki-w_google,com.google.android.apps.iosched.ui,ScheduleFragment,onLoaderReset,2,1,1,305,0,,
wiki-w_google,com.google.android.apps.iosched.ui,ScheduleFragment,onActionItemClicked,0,5,2,613,0,,
wiki-w_google,com.google.android.apps.iosched.ui,ScheduleFragment,onCreateActionMode,10,1,2,649,0,,
wiki-w_google,com.google.android.apps.iosched.ui,ScheduleFragment,onDestroyActionMode,8,2,1,661,0,,
wiki-w_google,com.google.android.apps.iosched.ui,ScheduleFragment,onPrepareActionMode,3,1,2,671,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SearchActivity,onCreate,13,2,1,58,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SearchActivity,onPostCreate,4,1,1,81,0,com.google.android.apps.iosched.ui.SearchActivity,com.google.android.apps.iosched.ui.SearchActivity
wiki-w_google,com.google.android.apps.iosched.ui,SearchActivity,onNewIntent,9,1,1,87,0,com.google.android.apps.iosched.ui.SearchActivity,com.google.android.apps.iosched.ui.SearchActivity
wiki-w_google,com.google.android.apps.iosched.ui,SearchActivity,onCreateOptionsMenu,34,3,1,103,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SearchActivity,onQueryTextSubmit,4,1,1,116,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SearchActivity,onQueryTextChange,3,1,1,122,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SearchActivity,onSuggestionSelect,3,1,1,128,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SearchActivity,onSuggestionClick,4,1,1,133,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SearchActivity,onOptionsItemSelected,11,3,1,144,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SearchActivity,updateDetailBackground,5,2,0,157,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SearchActivity,onSessionSelected,17,2,1,166,0,com.google.android.apps.iosched.ui.SearchActivity,com.google.android.apps.iosched.ui.SearchActivity
wiki-w_google,com.google.android.apps.iosched.ui,SearchActivity,getImageLoaderInstance,3,1,0,187,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onCreate,16,2,1,121,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onCreateView,25,2,3,148,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onClick,3,1,1,169,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onActivityCreated,6,2,1,187,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,setupCustomScrolling,13,3,1,195,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onDestroyView,10,3,0,211,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onGlobalLayout,4,1,0,226,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onScrollChanged,20,3,0,233,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onResume,4,1,0,257,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onStart,4,1,0,263,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onStop,9,3,0,269,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onConnected,3,1,1,280,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onDisconnected,2,1,0,285,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onConnectionFailed,2,1,1,289,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,setupNotification,7,1,0,295,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onSessionQueryComplete,109,15,1,306,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onClick,8,1,1,427,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,updatePlusOneButton,12,3,0,472,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,enableSocialStreamMenuItemDeferred,9,1,0,485,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,run,3,1,0,487,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,showStarredDeferred,9,1,2,495,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,run,3,1,0,497,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,showStarred,11,1,2,505,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,setOrAnimateIconTo,42,4,3,529,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onAnimationEnd,3,1,1,547,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onAnimationEnd,3,1,1,564,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,run,3,1,0,573,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,setupShareMenuItemDeferred,9,1,0,581,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,run,3,1,0,583,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,tryExecuteDeferredUiOperations,8,3,0,592,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onSpeakersQueryComplete,56,8,1,601,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onClick,6,1,1,652,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onCreateOptionsMenu,8,1,2,680,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onOptionsItemSelected,22,5,1,690,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onPrepareOptionsMenu,2,1,1,724,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onDestroyOptionsMenu,2,1,0,728,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,fireLinkEvent,4,1,1,739,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,setSessionStarred,7,1,2,744,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onCreateLoader,11,3,2,829,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onLoadFinished,14,4,2,843,0,com.google.android.apps.iosched.ui.SessionDetailFragment,com.google.android.apps.iosched.ui.SessionDetailFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionDetailFragment,onLoaderReset,2,1,1,858,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackActivity,onCreate,9,2,1,40,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackActivity,getContentViewResId,3,1,0,56,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackActivity,onCreatePane,3,1,0,61,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackActivity,getParentActivityIntent,8,2,0,66,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackActivity,onTrackInfoAvailable,4,1,2,77,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,SessionFeedbackFragment,2,1,0,83,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,onCreate,15,2,1,86,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,onCreateView,26,2,3,112,0,com.google.android.apps.iosched.ui.SessionFeedbackFragment,com.google.android.apps.iosched.ui.SessionFeedbackFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,onClick,6,1,1,142,0,com.google.android.apps.iosched.ui.SessionFeedbackFragment,com.google.android.apps.iosched.ui.SessionFeedbackFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,onStart,4,1,0,153,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,onStop,4,1,0,159,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,onConnected,2,1,1,165,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,onDisconnected,2,1,0,169,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,onConnectionFailed,2,1,1,173,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,onSessionQueryComplete,9,2,1,179,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,submitAllFeedback,20,1,0,197,0,com.google.android.apps.iosched.ui.SessionFeedbackFragment,com.google.android.apps.iosched.ui.SessionFeedbackFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,getCheckedRadioIndex,5,1,1,232,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,onCreateLoader,3,1,2,238,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,onLoadFinished,6,2,2,244,0,com.google.android.apps.iosched.ui.SessionFeedbackFragment,com.google.android.apps.iosched.ui.SessionFeedbackFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionFeedbackFragment,onLoaderReset,2,1,1,253,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onCreate,86,9,1,148,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onRouteSelected,4,1,3,233,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onRouteUnselected,4,1,3,240,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onRoutePresentationDisplayChanged,4,1,2,247,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onClick,12,3,1,258,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onResume,11,3,0,275,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onPause,7,2,0,289,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onStop,8,2,0,299,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,reloadFromIntent,20,3,1,311,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,reloadFromUri,11,2,1,338,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,startFromExtras,12,2,5,354,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,startKeynoteFromExtras,3,1,4,376,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onSaveInstanceState,6,2,1,389,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onCreateOptionsMenu,15,3,1,397,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onOptionsItemSelected,38,9,1,415,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onConfigurationChanged,4,1,1,459,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onNavigationItemSelected,12,2,2,467,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onCreateLoader,24,5,2,482,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onLoadFinished,24,5,2,509,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,locateSelectedItem,21,6,1,534,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onLoaderReset,7,2,1,561,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onFullscreen,3,1,1,570,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onLoading,2,1,0,575,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onLoaded,2,1,1,579,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onAdStarted,2,1,0,583,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onVideoStarted,2,1,0,587,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onVideoEnded,2,1,0,591,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onError,4,1,1,595,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,loadSession,16,4,1,601,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,updateSessionViews,40,6,5,622,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,run,3,1,0,652,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,run,4,1,0,667,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,updateSessionSummaryFragment,14,4,2,680,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,run,7,2,0,701,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,updateTagStreamFragment,10,3,1,713,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,updateSessionLiveCaptionsFragment,6,2,1,726,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,playVideo,12,4,1,734,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,getParentActivityIntent,8,2,0,749,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onInitializationSuccess,18,4,3,758,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onInitializationFailure,10,2,2,796,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onActivityResult,8,3,3,809,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,updateLayout,18,4,1,819,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,layoutPhoneForLandscape,3,1,0,838,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,layoutPhoneForPortrait,6,2,0,842,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,layoutTabletForLandscape,13,1,0,850,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,layoutTabletForPortrait,19,2,0,866,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,layoutFullscreenVideo,35,7,1,889,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,adjustMainLayoutForActionBar,5,2,0,928,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,layoutTabletFullscreen,19,2,1,937,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,layoutPhoneFullscreen,12,3,1,962,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,getActionBarHeightPx,4,1,0,977,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,updatePresentation,3,1,0,1282,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,updatePresentation,16,5,1,1290,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,showPresentation,29,5,1,1327,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,hidePresentation,15,2,0,1363,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,updatePresentationMenuItem,5,2,1,1385,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,setFullscreenFlags,3,1,0,1401,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,setFullscreenFlags,12,3,1,1409,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity,onDismiss,6,2,1,1435,0,com.google.android.apps.iosched.ui.SessionLivestreamActivity,com.google.android.apps.iosched.ui.SessionLivestreamActivity
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onSessionSelected,3,1,1,91,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onCreate,6,2,1,99,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onActivityCreated,4,1,1,107,0,com.google.android.apps.iosched.ui.SessionsFragment,com.google.android.apps.iosched.ui.SessionsFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onCreateView,12,2,3,118,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onDestroyView,7,2,0,140,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,reloadFromArguments,18,3,1,149,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,setSelectedSessionId,6,2,1,175,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onViewCreated,7,1,2,182,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onAttach,10,2,1,191,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onDetach,7,1,0,206,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onResume,4,1,0,216,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onPause,4,1,0,222,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onSaveInstanceState,9,3,1,228,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,setMenuVisibility,17,5,1,239,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onListItemClick,8,2,4,261,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onCreateLoader,16,4,2,274,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onLoadFinished,26,6,2,295,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onLoaderReset,2,1,1,326,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,getCheckedSessionPositions,14,4,0,330,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onActionItemClicked,0,6,2,348,0,com.google.android.apps.iosched.ui.SessionsFragment,com.google.android.apps.iosched.ui.SessionsFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onCreateActionMode,9,1,2,421,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onDestroyActionMode,2,1,1,432,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onPrepareActionMode,3,1,2,435,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onItemCheckedStateChanged,40,5,4,440,0,com.google.android.apps.iosched.ui.SessionsFragment,com.google.android.apps.iosched.ui.SessionsFragment
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,setSelectedSessionStarred,4,1,1,483,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,run,7,2,0,493,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onSharedPreferenceChanged,12,4,2,509,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,onChange,9,3,1,524,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SettingsActivity,onCreate,6,2,1,30,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SettingsActivity,onPostCreate,4,1,1,39,0,com.google.android.apps.iosched.ui.SettingsActivity,com.google.android.apps.iosched.ui.SettingsActivity
wiki-w_google,com.google.android.apps.iosched.ui,SettingsActivity,setupSimplePreferencesScreen,3,1,0,45,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,SimpleSectionedListAdapter,16,1,3,55,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,onChanged,4,1,0,61,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,onInvalidated,4,1,0,67,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,setSections,16,2,1,75,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,compare,3,1,2,79,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,positionToSectionedPosition,10,3,1,97,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,sectionedPositionToPosition,13,4,1,108,0,com.google.android.apps.iosched.ui.SimpleSectionedListAdapter,com.google.android.apps.iosched.ui.SimpleSectionedListAdapter
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,isSectionHeaderPosition,3,1,1,123,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,getCount,3,1,0,127,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,getItem,3,1,1,132,0,com.google.android.apps.iosched.ui.SimpleSectionedListAdapter,com.google.android.apps.iosched.ui.SimpleSectionedListAdapter
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,getItemId,3,1,1,139,0,com.google.android.apps.iosched.ui.SimpleSectionedListAdapter,com.google.android.apps.iosched.ui.SimpleSectionedListAdapter
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,getItemViewType,3,1,1,146,0,com.google.android.apps.iosched.ui.SimpleSectionedListAdapter,com.google.android.apps.iosched.ui.SimpleSectionedListAdapter
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,isEnabled,3,1,1,153,0,com.google.android.apps.iosched.ui.SimpleSectionedListAdapter,com.google.android.apps.iosched.ui.SimpleSectionedListAdapter
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,getViewTypeCount,3,1,0,161,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,areAllItemsEnabled,3,1,0,166,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,hasStableIds,3,1,0,171,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,isEmpty,3,1,0,176,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,getView,13,3,3,181,0,com.google.android.apps.iosched.ui.SimpleSectionedListAdapter,com.google.android.apps.iosched.ui.SimpleSectionedListAdapter
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSinglePaneActivity,onCreate,17,3,1,33,0,com.google.android.apps.iosched.ui.SimpleSinglePaneActivity,com.google.android.apps.iosched.ui.SimpleSinglePaneActivity
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSinglePaneActivity,getContentViewResId,3,1,0,56,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSinglePaneActivity,onCreatePane,0,1,0,60,0,,
