Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity.SessionSummaryFragment,4,0,0,0,35,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SessionLivestreamActivity.java,1136
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity.SessionLiveCaptionsFragment,6,0,0,0,83,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SessionLivestreamActivity.java,1178
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity.YouTubePresentation,1,0,0,0,17,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SessionLivestreamActivity.java,1444
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity.SessionShareData,3,0,0,0,10,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SessionLivestreamActivity.java,1472
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity.SessionSummaryQuery,10,0,0,0,15,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SessionLivestreamActivity.java,1484
wiki-w_google,com.google.android.apps.iosched.ui,SessionLivestreamActivity.SessionsQuery,9,0,0,0,14,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SessionLivestreamActivity.java,1511
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment,38,0,28,25,0,68,1,1,0.21428571428571427,2,6,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SessionsFragment.java,60
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment.Callbacks,0,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SessionsFragment.java,85
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment.SessionsAdapter,1,0,0,0,37,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SessionsFragment.java,537
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment.SearchAdapter,0,0,0,0,26,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SessionsFragment.java,591
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment.SessionsQuery,13,0,0,0,18,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SessionsFragment.java,626
wiki-w_google,com.google.android.apps.iosched.ui,SessionsFragment.SearchQuery,7,0,0,0,12,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SessionsFragment.java,660
wiki-w_google,com.google.android.apps.iosched.ui,SettingsActivity,0,0,3,0,18,4,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SettingsActivity.java,26
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter,8,0,18,18,117,26,0,0,0.1111111111111111,1,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SimpleSectionedListAdapter.java,33
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSectionedListAdapter.Section,3,0,0,0,12,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SimpleSectionedListAdapter.java,40
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSinglePaneActivity,1,0,4,1,33,6,3,1,0.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SimpleSinglePaneActivity.java,25
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamActivity,0,0,5,2,26,6,0,2,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SocialStreamActivity.java,25
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,21,2,22,19,324,45,0,0,0.2727272727272727,4,5,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SocialStreamFragment.java,58
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment.StreamLoader,5,0,0,0,83,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SocialStreamFragment.java,339
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment.StreamAdapter,2,0,0,0,52,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SocialStreamFragment.java,457
wiki-w_google,com.google.android.apps.iosched.ui,SVGTileProvider,13,0,3,2,105,4,0,0,0.0,1,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SVGTileProvider.java,36
wiki-w_google,com.google.android.apps.iosched.ui,SVGTileProvider.TileGeneratorPool,2,0,0,0,20,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SVGTileProvider.java,82
wiki-w_google,com.google.android.apps.iosched.ui,SVGTileProvider.TileGenerator,3,0,0,0,45,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\SVGTileProvider.java,108
wiki-w_google,com.google.android.apps.iosched.ui,TaskStackBuilderProxyActivity,1,0,3,2,26,5,0,0,0.6666666666666666,1,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\TaskStackBuilderProxyActivity.java,26
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfo,7,7,0,0,9,0,0,0,-1.0,3,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\TrackInfo.java,19
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfoHelperFragment,15,0,11,11,109,15,1,0,0.2727272727272727,2,2,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\TrackInfoHelperFragment.java,32
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfoHelperFragment.Callbacks,0,0,0,0,3,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\TrackInfoHelperFragment.java,51
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfoHelperFragment.TracksQuery,8,0,0,0,13,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\TrackInfoHelperFragment.java,162
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,19,0,18,17,154,33,0,0,0.1111111111111111,2,3,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\TracksAdapter.java,36
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter.TracksQuery,12,0,0,0,17,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\TracksAdapter.java,227
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,17,0,20,14,192,28,0,0,0.3,0,2,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\WhatsOnFragment.java,44
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment.AnnouncementsQuery,5,0,0,0,7,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\WhatsOnFragment.java,303
wiki-w_google,com.google.android.apps.iosched.ui.phone,MapActivity,0,0,3,2,16,3,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\phone\MapActivity.java,26
wiki-w_google,com.google.android.apps.iosched.ui.phone,SandboxDetailActivity,2,0,7,5,38,10,0,0,0.7142857142857143,0,5,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\phone\SandboxDetailActivity.java,32
wiki-w_google,com.google.android.apps.iosched.ui.phone,SessionDetailActivity,2,0,5,3,34,7,0,0,0.6,0,4,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\phone\SessionDetailActivity.java,32
wiki-w_google,com.google.android.apps.iosched.ui.phone,SessionsActivity,0,0,4,3,34,8,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\phone\SessionsActivity.java,34
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity,7,0,13,12,0,27,0,0,0.7692307692307693,0,2,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\phone\TrackDetailActivity.java,45
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity.TrackDetailPagerAdapter,0,0,0,0,0,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\phone\TrackDetailActivity.java,132
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,6,0,16,9,147,25,0,0,0.1875,0,6,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\tablet\MapMultiPaneActivity.java,38
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,13,2,28,15,331,72,0,1,0.32142857142857145,3,5,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\tablet\SessionsSandboxMultiPaneActivity.java,47
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,16,3,20,19,207,39,1,0,0.2,2,3,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\tablet\TracksDropdownFragment.java,47
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment.Callbacks,0,0,0,0,4,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\tablet\TracksDropdownFragment.java,78
wiki-w_google,com.google.android.apps.iosched.ui.widget,BezelImageView,12,0,8,4,130,25,0,0,0.375,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\widget\BezelImageView.java,37
wiki-w_google,com.google.android.apps.iosched.ui.widget,CheckableFrameLayout,2,0,7,6,30,8,0,0,0.5714285714285714,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\widget\CheckableFrameLayout.java,25
wiki-w_google,com.google.android.apps.iosched.ui.widget,EllipsizedTextView,2,0,6,5,33,7,0,0,0.5,1,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\widget\EllipsizedTextView.java,27
wiki-w_google,com.google.android.apps.iosched.ui.widget,ObservableScrollView,1,0,4,3,24,5,0,0,0.75,1,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\widget\ObservableScrollView.java,23
wiki-w_google,com.google.android.apps.iosched.ui.widget,ObservableScrollView.Callbacks,0,0,0,0,3,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\ui\widget\ObservableScrollView.java,50
wiki-w_google,com.google.android.apps.iosched.util,AccountUtils,10,1,14,10,147,15,0,0,0.2857142857142857,12,3,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\AccountUtils.java,41
wiki-w_google,com.google.android.apps.iosched.util,AccountUtils.AuthenticateCallback,0,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\AccountUtils.java,123
wiki-w_google,com.google.android.apps.iosched.util,AccountUtils.GetTokenTask,4,0,0,0,44,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\AccountUtils.java,154
wiki-w_google,com.google.android.apps.iosched.util,BeamUtils,0,0,2,2,34,7,0,0,-1.0,4,2,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\BeamUtils.java,34
wiki-w_google,com.google.android.apps.iosched.util,BitmapCache,4,0,15,11,173,26,0,1,0.13333333333333333,4,2,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\BitmapCache.java,32
wiki-w_google,com.google.android.apps.iosched.util,BitmapCache.RetainFragment,1,0,0,0,29,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\BitmapCache.java,231
wiki-w_google,com.google.android.apps.iosched.util,FractionalTouchDelegate,7,0,4,3,89,14,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\FractionalTouchDelegate.java,25
wiki-w_google,com.google.android.apps.iosched.util,HelpUtils,1,0,3,3,113,6,0,0,1.0,1,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\HelpUtils.java,48
wiki-w_google,com.google.android.apps.iosched.util,HelpUtils.AboutDialog,1,0,0,0,47,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\HelpUtils.java,64
wiki-w_google,com.google.android.apps.iosched.util,HelpUtils.OpenSourceLicensesDialog,0,0,0,0,14,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\HelpUtils.java,140
wiki-w_google,com.google.android.apps.iosched.util,HelpUtils.EulaDialog,0,0,0,0,17,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\HelpUtils.java,176
wiki-w_google,com.google.android.apps.iosched.util,ImageLoader,8,0,20,16,166,28,1,0,0.2,10,3,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\ImageLoader.java,47
wiki-w_google,com.google.android.apps.iosched.util,ImageLoader.ImageLoaderProvider,0,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\ImageLoader.java,306
wiki-w_google,com.google.android.apps.iosched.util,Lists,0,0,2,2,23,2,0,0,-1.0,10,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\Lists.java,22
wiki-w_google,com.google.android.apps.iosched.util,LogUtils,3,0,13,12,57,18,0,0,0.9230769230769231,1,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\LogUtils.java,23
wiki-w_google,com.google.android.apps.iosched.util,Maps,0,0,1,1,12,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\Maps.java,22
wiki-w_google,com.google.android.apps.iosched.util,MapUtils,11,0,10,9,119,18,0,0,0.4,3,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\MapUtils.java,22
wiki-w_google,com.google.android.apps.iosched.util,NetUtils,2,0,1,1,19,2,0,0,0.0,3,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\NetUtils.java,26
wiki-w_google,com.google.android.apps.iosched.util,ParserUtils,2,0,2,2,26,3,0,0,1.0,6,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\ParserUtils.java,25
wiki-w_google,com.google.android.apps.iosched.util,PlayServicesUtils,0,0,2,2,25,7,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\PlayServicesUtils.java,26
wiki-w_google,com.google.android.apps.iosched.util,PrefUtils,7,5,11,11,78,14,0,0,0.36363636363636365,9,2,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\PrefUtils.java,28
wiki-w_google,com.google.android.apps.iosched.util,ReflectionUtils,0,0,3,3,33,4,0,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\ReflectionUtils.java,21
wiki-w_google,com.google.android.apps.iosched.util,SelectionBuilder,5,0,14,12,111,22,0,0,0.0,1,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\SelectionBuilder.java,38
wiki-w_google,com.google.android.apps.iosched.util,SessionsHelper,2,0,9,9,70,11,0,0,0.2222222222222222,4,6,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\SessionsHelper.java,44
wiki-w_google,com.google.android.apps.iosched.util,TimeUtils,4,0,1,1,37,9,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\TimeUtils.java,21
wiki-w_google,com.google.android.apps.iosched.util,UIUtils,26,10,27,24,441,69,0,0,0.5185185185185185,29,6,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\UIUtils.java,71
wiki-w_google,com.google.android.apps.iosched.util,UIUtils.TrackIconViewAsyncTask,1,0,0,0,34,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\UIUtils.java,440
wiki-w_google,com.google.android.apps.iosched.util,UIUtils.TrackIconAsyncTask,3,0,0,0,25,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\UIUtils.java,505
wiki-w_google,com.google.android.apps.iosched.util,WiFiUtils,5,3,8,8,127,20,0,0,0.0,4,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\WiFiUtils.java,47
wiki-w_google,com.google.android.apps.iosched.util,WiFiUtils.WiFiDialog,1,0,0,0,45,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\util\WiFiUtils.java,161
wiki-w_google,com.google.android.apps.iosched.gcm.server.admin,AdminServlet,0,0,1,0,31,2,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\gcm-server\src\main\java\com\google\android\apps\iosched\gcm\server\admin\AdminServlet.java,27
wiki-w_google,com.google.android.apps.iosched.gcm.server.api,SendMessageServlet,2,0,3,0,93,15,0,0,0.0,0,2,E:\Repositories\Cloned_Reposit\wiki-w_google\gcm-server\src\main\java\com\google\android\apps\iosched\gcm\server\api\SendMessageServlet.java,32
wiki-w_google,com.google.android.apps.iosched.gcm.server,BaseServlet,2,0,6,0,58,12,0,0,0.6666666666666666,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\gcm-server\src\main\java\com\google\android\apps\iosched\gcm\server\BaseServlet.java,31
wiki-w_google,com.google.android.apps.iosched.gcm.server.cron,VacuumDbServlet,0,0,1,0,9,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\gcm-server\src\main\java\com\google\android\apps\iosched\gcm\server\cron\VacuumDbServlet.java,27
wiki-w_google,com.google.android.apps.iosched.gcm.server.db,ApiKeyInitializer,6,2,3,2,45,3,0,0,0.6666666666666666,1,0,E:\Repositories\Cloned_Reposit\wiki-w_google\gcm-server\src\main\java\com\google\android\apps\iosched\gcm\server\db\ApiKeyInitializer.java,31
wiki-w_google,com.google.android.apps.iosched.gcm.server.db,DeviceStore,1,0,7,7,69,11,0,0,0.5714285714285714,5,1,E:\Repositories\Cloned_Reposit\wiki-w_google\gcm-server\src\main\java\com\google\android\apps\iosched\gcm\server\db\DeviceStore.java,29
wiki-w_google,com.google.android.apps.iosched.gcm.server.db,MessageStore,1,0,5,4,55,6,0,0,0.8,2,1,E:\Repositories\Cloned_Reposit\wiki-w_google\gcm-server\src\main\java\com\google\android\apps\iosched\gcm\server\db\MessageStore.java,25
wiki-w_google,com.google.android.apps.iosched.gcm.server.db,OfyService,0,0,2,2,15,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\gcm-server\src\main\java\com\google\android\apps\iosched\gcm\server\db\OfyService.java,25
wiki-w_google,com.google.android.apps.iosched.gcm.server.db.models,Device,2,0,4,4,16,4,0,0,0.5,1,0,E:\Repositories\Cloned_Reposit\wiki-w_google\gcm-server\src\main\java\com\google\android\apps\iosched\gcm\server\db\models\Device.java,23
wiki-w_google,com.google.android.apps.iosched.gcm.server.db.models,MulticastMessage,4,0,8,8,30,8,0,0,0.5,2,0,E:\Repositories\Cloned_Reposit\wiki-w_google\gcm-server\src\main\java\com\google\android\apps\iosched\gcm\server\db\models\MulticastMessage.java,25
wiki-w_google,com.google.android.apps.iosched.gcm.server.device,MessageSender,5,0,3,2,104,18,0,0,0.0,2,4,E:\Repositories\Cloned_Reposit\wiki-w_google\gcm-server\src\main\java\com\google\android\apps\iosched\gcm\server\device\MessageSender.java,37
wiki-w_google,com.google.android.apps.iosched.gcm.server.device,MulticastQueueWorker,1,0,4,1,36,5,0,0,0.0,0,2,E:\Repositories\Cloned_Reposit\wiki-w_google\gcm-server\src\main\java\com\google\android\apps\iosched\gcm\server\device\MulticastQueueWorker.java,26
wiki-w_google,com.google.android.apps.iosched.gcm.server.device,RegisterServlet,2,0,1,0,13,1,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\gcm-server\src\main\java\com\google\android\apps\iosched\gcm\server\device\RegisterServlet.java,25
wiki-w_google,com.google.android.apps.iosched.gcm.server.device,UnregisterServlet,1,0,1,0,11,1,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\gcm-server\src\main\java\com\google\android\apps\iosched\gcm\server\device\UnregisterServlet.java,25
