Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Address,7,0,10,10,85,15,0,0,0.0,4,2,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Address.java,27
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Connection,11,0,22,19,0,40,0,0,0.09090909090909091,7,7,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Connection.java,42
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,ConnectionPool,8,0,13,11,204,33,0,0,0.23076923076923078,2,4,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\ConnectionPool.java,32
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Dispatcher,4,0,3,2,46,7,0,0,0.0,2,5,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Dispatcher.java,29
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Dispatcher.RealResponseBody,2,0,0,0,21,0,0,1,-1.0,0,2,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Dispatcher.java,60
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Failure,4,0,3,2,32,3,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Failure.java,18
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Failure.Builder,2,0,0,0,15,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Failure.java,41
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,28,0,30,22,465,46,0,0,0.26666666666666666,0,7,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\HttpResponseCache.java,61
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache.CacheRequestImpl,4,0,0,0,45,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\HttpResponseCache.java,378
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache.Entry,7,0,0,0,141,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\HttpResponseCache.java,428
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache.EntryCacheResponse,3,0,0,0,16,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\HttpResponseCache.java,650
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache.EntrySecureCacheResponse,3,0,0,0,43,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\HttpResponseCache.java,670
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,4,0,15,10,0,34,0,0,0.4,1,11,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Job.java,39
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,MediaType,8,0,9,8,75,14,0,0,0.2222222222222222,1,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\MediaType.java,23
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkAuthenticator,3,0,2,0,82,2,0,0,-1.0,3,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\OkAuthenticator.java,25
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkAuthenticator.Challenge,2,0,0,0,32,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\OkAuthenticator.java,52
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkAuthenticator.Credential,1,0,0,0,35,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\OkAuthenticator.java,87
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,15,0,37,29,261,55,0,0,0.05405405405405406,7,10,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\OkHttpClient.java,40
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkResponseCache,0,0,6,0,23,6,0,0,-1.0,3,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\OkResponseCache.java,27
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,10,0,14,11,210,14,0,0,0.0,7,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Request.java,31
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request.Body,0,0,0,0,79,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Request.java,108
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request.Builder,5,0,0,0,75,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Request.java,192
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response,11,0,13,11,167,13,1,0,0.0,5,2,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Response.java,31
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response.Body,1,0,0,0,53,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Response.java,121
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response.Receiver,0,0,0,0,10,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Response.java,196
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response.Builder,5,0,0,0,44,0,0,0,-1.0,0,3,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Response.java,237
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,ResponseSource,0,0,0,0,16,0,0,0,-1.0,5,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\ResponseSource.java,18
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Route,4,0,8,7,63,12,0,0,0.0,3,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\Route.java,21
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,RouteDatabase,1,0,4,4,30,5,0,0,0.0,2,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\RouteDatabase.java,23
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,TunnelRequest,4,0,2,1,37,5,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\TunnelRequest.java,22
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,AbstractOutputStream,1,0,3,2,20,4,1,0,0.6666666666666666,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\AbstractOutputStream.java,22
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,Base64,1,0,4,3,108,21,0,0,0.75,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\Base64.java,28
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,39,0,28,14,718,85,0,0,0.10714285714285714,4,3,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\DiskLruCache.java,44
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache.Snapshot,4,0,0,0,44,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\DiskLruCache.java,664
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache.Editor,4,0,0,0,145,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\DiskLruCache.java,716
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache.FaultHidingOutputStream,0,0,0,0,37,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\DiskLruCache.java,832
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache.Entry,5,0,0,0,55,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\DiskLruCache.java,871
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,Dns,1,0,2,1,12,2,0,0,-1.0,2,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\Dns.java,21
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,FaultRecoveringOutputStream,3,0,8,6,117,25,0,1,0.0,0,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\FaultRecoveringOutputStream.java,24
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,NamedRunnable,1,0,3,2,20,3,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\NamedRunnable.java,19
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,Platform,14,0,13,12,294,14,2,0,1.0,5,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\Platform.java,41
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,Platform.Android23,3,0,0,0,38,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\Platform.java,190
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,Platform.Android41,2,0,0,0,40,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\Platform.java,232
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,Platform.JdkWithJettyNpnPlatform,4,0,0,0,56,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\Platform.java,271
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,Platform.JettyNpnProvider,3,0,0,0,40,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\Platform.java,328
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,StrictLineReader,7,0,7,6,132,20,0,0,0.0,1,1,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\StrictLineReader.java,27
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,Util,7,5,27,24,322,61,0,0,0.7777777777777778,17,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\Util.java,42
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal.http,AbstractHttpInputStream,5,0,6,1,54,11,3,0,0.5,0,2,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\http\AbstractHttpInputStream.java,25
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal.http,HeaderParser,0,0,5,4,82,14,0,0,-1.0,3,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\http\HeaderParser.java,19
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal.http,HeaderParser.CacheControlHandler,0,0,0,0,3,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\http\HeaderParser.java,21
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal.http,HttpAuthenticator,1,1,6,3,102,20,0,0,0.8333333333333334,4,3,E:\Repositories\Cloned_Reposit\JsonHunt_mobile-app-scaffolding\mobile\platforms\android\CordovaLib\src\com\squareup\okhttp\internal\http\HttpAuthenticator.java,35
