Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
UniTime_cpsolver,org.cpsolver.coursett,Constants,preference2preferenceLevel,9,7,1,91,0,,
UniTime_cpsolver,org.cpsolver.coursett,Constants,preferenceLevel2preference,9,7,1,111,0,,
UniTime_cpsolver,org.cpsolver.coursett,Constants,time2slot,3,1,2,131,0,,
UniTime_cpsolver,org.cpsolver.coursett,DomainChart,DomainChart,7,1,4,48,0,,
UniTime_cpsolver,org.cpsolver.coursett,DomainChart,DomainChart,6,1,3,56,0,,
UniTime_cpsolver,org.cpsolver.coursett,DomainChart,clearTable,10,5,0,64,0,,
UniTime_cpsolver,org.cpsolver.coursett,DomainChart,add,3,1,3,79,0,,
UniTime_cpsolver,org.cpsolver.coursett,DomainChart,computeTable,7,3,0,83,0,org.cpsolver.coursett.DomainChart,org.cpsolver.coursett.DomainChart
UniTime_cpsolver,org.cpsolver.coursett,DomainChart,createTable,16,5,0,94,0,org.cpsolver.coursett.DomainChart,org.cpsolver.coursett.DomainChart
UniTime_cpsolver,org.cpsolver.coursett,DomainChart,main,20,3,1,114,0,org.cpsolver.coursett.DomainChart,org.cpsolver.coursett.DomainChart
UniTime_cpsolver,org.cpsolver.coursett,GetInfo,getInfoOfASolution,25,3,1,54,0,,
UniTime_cpsolver,org.cpsolver.coursett,GetInfo,getInfo,38,7,1,80,0,,
UniTime_cpsolver,org.cpsolver.coursett,GetInfo,getInfo,38,7,1,118,0,,
UniTime_cpsolver,org.cpsolver.coursett,GetInfo,getInfo,33,7,1,156,0,,
UniTime_cpsolver,org.cpsolver.coursett,GetInfo,getInfo,45,7,3,191,0,org.cpsolver.coursett.GetInfo,org.cpsolver.coursett.GetInfo
UniTime_cpsolver,org.cpsolver.coursett,GetInfo,getInfos,6,3,3,244,0,org.cpsolver.coursett.GetInfo,org.cpsolver.coursett.GetInfo
UniTime_cpsolver,org.cpsolver.coursett,GetInfo,writeInfos,28,4,2,253,0,,
UniTime_cpsolver,org.cpsolver.coursett,GetInfo,main,12,2,1,281,0,org.cpsolver.coursett.GetInfo,org.cpsolver.coursett.GetInfo
UniTime_cpsolver,org.cpsolver.coursett,GetMppInfo,getInfo,38,7,1,39,0,,
UniTime_cpsolver,org.cpsolver.coursett,GetMppInfo,getInfos,27,7,3,77,0,org.cpsolver.coursett.GetMppInfo,org.cpsolver.coursett.GetMppInfo
UniTime_cpsolver,org.cpsolver.coursett,GetMppInfo,writeInfos,33,9,2,108,0,,
UniTime_cpsolver,org.cpsolver.coursett,GetMppInfo,main,27,9,1,146,0,org.cpsolver.coursett.GetMppInfo,org.cpsolver.coursett.GetMppInfo
UniTime_cpsolver,org.cpsolver.coursett,IdConvertor,IdConvertor,4,1,1,49,0,org.cpsolver.coursett.IdConvertor,org.cpsolver.coursett.IdConvertor
UniTime_cpsolver,org.cpsolver.coursett,IdConvertor,getInstance,4,2,0,59,0,,
UniTime_cpsolver,org.cpsolver.coursett,IdConvertor,convert,15,3,2,68,0,,
UniTime_cpsolver,org.cpsolver.coursett,IdConvertor,clear,3,1,0,89,0,,
UniTime_cpsolver,org.cpsolver.coursett,IdConvertor,save,33,4,1,96,0,,
UniTime_cpsolver,org.cpsolver.coursett,IdConvertor,save,4,3,0,133,0,org.cpsolver.coursett.IdConvertor,org.cpsolver.coursett.IdConvertor
UniTime_cpsolver,org.cpsolver.coursett,IdConvertor,load,22,4,1,143,0,,
UniTime_cpsolver,org.cpsolver.coursett,IdConvertor,load,4,3,0,169,0,org.cpsolver.coursett.IdConvertor,org.cpsolver.coursett.IdConvertor
UniTime_cpsolver,org.cpsolver.coursett,JenrlChart,JenrlChart,4,1,3,39,0,,
UniTime_cpsolver,org.cpsolver.coursett,JenrlChart,JenrlChart,6,1,2,44,0,,
UniTime_cpsolver,org.cpsolver.coursett,JenrlChart,computeTable,28,8,0,51,0,,
UniTime_cpsolver,org.cpsolver.coursett,JenrlChart,compare,7,3,2,55,0,,
UniTime_cpsolver,org.cpsolver.coursett,JenrlChart,main,19,3,1,86,0,,
UniTime_cpsolver,org.cpsolver.coursett,SolutionEvaluator,main,12,1,1,42,0,,
UniTime_cpsolver,org.cpsolver.coursett,Test,getVersionString,3,1,0,122,0,,
UniTime_cpsolver,org.cpsolver.coursett,Test,init,4,1,1,130,0,,
UniTime_cpsolver,org.cpsolver.coursett,Test,getTimetableLoaderClass,6,3,1,138,0,,
UniTime_cpsolver,org.cpsolver.coursett,Test,getTimetableSaverClass,6,3,1,153,0,,
UniTime_cpsolver,org.cpsolver.coursett,Test,Test,43,3,1,168,0,org.cpsolver.coursett.Test,org.cpsolver.coursett.Test
UniTime_cpsolver,org.cpsolver.coursett,Test,main,3,1,1,262,0,,
UniTime_cpsolver,org.cpsolver.coursett,Test,bestCleared,2,1,1,266,0,,
UniTime_cpsolver,org.cpsolver.coursett,Test,bestRestored,2,1,1,270,0,,
UniTime_cpsolver,org.cpsolver.coursett,Test,bestSaved,4,2,1,274,0,org.cpsolver.coursett.Test,org.cpsolver.coursett.Test
UniTime_cpsolver,org.cpsolver.coursett,Test,getInfo,2,1,2,282,0,,
UniTime_cpsolver,org.cpsolver.coursett,Test,getInfo,2,1,3,286,0,,
UniTime_cpsolver,org.cpsolver.coursett,Test,solutionUpdated,10,5,1,290,0,,
UniTime_cpsolver,org.cpsolver.coursett,Test,notify,74,7,1,303,0,,
UniTime_cpsolver,org.cpsolver.coursett,Test,printRoomInfo,24,9,3,382,0,,
UniTime_cpsolver,org.cpsolver.coursett,Test,printClassInfo,13,3,2,414,0,,
UniTime_cpsolver,org.cpsolver.coursett,Test,printSomeStuff,300,55,1,436,0,org.cpsolver.coursett.Test,org.cpsolver.coursett.Test
UniTime_cpsolver,org.cpsolver.coursett,Test,saveOutputCSV,217,41,2,827,0,,
UniTime_cpsolver,org.cpsolver.coursett,TimetableLoader,TimetableLoader,3,1,2,35,0,,
UniTime_cpsolver,org.cpsolver.coursett,TimetableSaver,TimetableSaver,3,1,1,35,0,,
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,TimetableSolver,3,1,1,52,0,,
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,initSolver,5,1,0,56,0,,
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,onAssigned,32,13,2,63,0,org.cpsolver.coursett.TimetableSolver,org.cpsolver.coursett.TimetableSolver
UniTime_cpsolver,org.cpsolver.coursett,TimetableSolver,fixCompleteSolution,58,15,2,100,0,,
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,TimetableXMLLoader,8,1,2,121,0,,
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,setSolver,3,1,1,133,0,,
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,getSolver,3,1,0,137,0,,
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,setInputFile,3,1,1,141,0,,
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,load,3,1,0,145,0,org.cpsolver.coursett.TimetableXMLLoader,org.cpsolver.coursett.TimetableXMLLoader
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,load,23,3,1,150,0,org.cpsolver.coursett.TimetableXMLLoader,org.cpsolver.coursett.TimetableXMLLoader
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,load,15,3,2,182,0,org.cpsolver.coursett.TimetableXMLLoader,org.cpsolver.coursett.TimetableXMLLoader
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,doLoad,641,157,2,206,0,org.cpsolver.coursett.TimetableXMLLoader,org.cpsolver.coursett.TimetableXMLLoader
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLLoader,getDate,6,1,2,1006,0,,
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLSaver,TimetableXMLSaver,18,2,1,136,0,,
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLSaver,getId,5,3,2,160,0,,
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLSaver,getId,3,1,2,168,0,org.cpsolver.coursett.TimetableXMLSaver,org.cpsolver.coursett.TimetableXMLSaver
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLSaver,bitset2string,5,2,1,172,0,,
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLSaver,save,3,1,0,179,0,org.cpsolver.coursett.TimetableXMLSaver,org.cpsolver.coursett.TimetableXMLSaver
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLSaver,saveDocument,16,3,0,184,0,org.cpsolver.coursett.TimetableXMLSaver,org.cpsolver.coursett.TimetableXMLSaver
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLSaver,save,42,7,1,205,0,org.cpsolver.coursett.TimetableXMLSaver,org.cpsolver.coursett.TimetableXMLSaver
UniTime_cpsolver,org.cpsolver.coursett,TimetableXMLSaver,doSave,337,126,1,257,0,org.cpsolver.coursett.TimetableXMLSaver,org.cpsolver.coursett.TimetableXMLSaver
UniTime_cpsolver,org.cpsolver.coursett.constraint,BreakFlexibleConstraint,BreakFlexibleConstraint,14,2,4,50,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,BreakFlexibleConstraint,computeConflicts,25,10,3,76,0,org.cpsolver.coursett.constraint.BreakFlexibleConstraint,org.cpsolver.coursett.constraint.BreakFlexibleConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,BreakFlexibleConstraint,getBreakBlocks,5,1,6,117,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,BreakFlexibleConstraint,getAdeptsLunchBreak,20,7,2,137,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,BreakFlexibleConstraint,getNrViolations,14,4,3,171,0,org.cpsolver.coursett.constraint.BreakFlexibleConstraint,org.cpsolver.coursett.constraint.BreakFlexibleConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,ClassLimitConstraint,4,1,2,46,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,ClassLimitConstraint,4,1,2,51,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,getClassLimitDelta,3,1,0,56,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,setClassLimitDelta,3,1,1,60,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,classLimit,3,1,0,64,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,getParentLecture,3,1,0,68,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,currentClassLimit,7,2,3,72,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,computeConflicts,17,7,3,80,0,org.cpsolver.coursett.constraint.ClassLimitConstraint,org.cpsolver.coursett.constraint.ClassLimitConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,computeAdepts,14,6,5,110,0,org.cpsolver.coursett.constraint.ClassLimitConstraint,org.cpsolver.coursett.constraint.ClassLimitConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,addParentAdepts,8,3,5,127,0,org.cpsolver.coursett.constraint.ClassLimitConstraint,org.cpsolver.coursett.constraint.ClassLimitConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,inConflict,8,4,2,137,0,org.cpsolver.coursett.constraint.ClassLimitConstraint,org.cpsolver.coursett.constraint.ClassLimitConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,getName,3,1,0,152,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,setEnabled,3,1,1,171,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,isEnabled,3,1,0,175,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ClassLimitConstraint,toString,3,1,0,179,0,org.cpsolver.coursett.constraint.ClassLimitConstraint,org.cpsolver.coursett.constraint.ClassLimitConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,DepartmentSpreadConstraint,DepartmentSpreadConstraint,4,1,3,159,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,DepartmentSpreadConstraint,getDepartmentId,3,1,0,172,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,DepartmentSpreadConstraint,getCriterion,3,1,0,176,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,DepartmentSpreadConstraint,toString,3,1,0,181,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,DiscouragedRoomConstraint,DiscouragedRoomConstraint,4,1,10,40,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,DiscouragedRoomConstraint,computeConflicts,5,3,3,46,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,DiscouragedRoomConstraint,inConflict,4,2,2,54,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,DiscouragedRoomConstraint,getName,3,1,0,60,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,DiscouragedRoomConstraint,toString,3,1,0,65,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,DiscouragedRoomConstraint,weaken,3,1,1,70,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,DiscouragedRoomConstraint,weaken,3,1,2,75,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,DiscouragedRoomConstraint,createAssignmentContext,3,1,1,80,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,DiscouragedRoomConstraint,unassigned,4,2,3,85,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,setModel,8,2,1,63,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,clearCache,5,1,0,73,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,getDistanceMetric,3,1,0,79,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,getCommonStudents,23,10,2,83,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,isIgnoreClass,9,5,1,109,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,getCachedPair,10,2,2,121,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,setCachedPair,18,4,3,131,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,checkSameCourseCanTakeTogether,20,9,2,149,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,checkStudentForStudentConflicts,24,8,2,177,0,org.cpsolver.coursett.constraint.ExtendedStudentConflicts,org.cpsolver.coursett.constraint.ExtendedStudentConflicts
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,computeConflicts,7,3,3,211,0,org.cpsolver.coursett.constraint.ExtendedStudentConflicts,org.cpsolver.coursett.constraint.ExtendedStudentConflicts
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,inConflict,8,3,2,221,0,org.cpsolver.coursett.constraint.ExtendedStudentConflicts,org.cpsolver.coursett.constraint.ExtendedStudentConflicts
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,isConsistent,3,1,2,232,0,org.cpsolver.coursett.constraint.ExtendedStudentConflicts,org.cpsolver.coursett.constraint.ExtendedStudentConflicts
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,getName,3,1,0,239,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,toString,3,1,0,244,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,variableAdded,3,1,1,249,0,org.cpsolver.coursett.constraint.ExtendedStudentConflicts,org.cpsolver.coursett.constraint.ExtendedStudentConflicts
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,variableRemoved,3,1,1,254,0,org.cpsolver.coursett.constraint.ExtendedStudentConflicts,org.cpsolver.coursett.constraint.ExtendedStudentConflicts
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,constraintAdded,2,1,1,259,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,constraintRemoved,2,1,1,262,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,beforeAssigned,2,1,3,265,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,beforeUnassigned,2,1,3,268,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,afterAssigned,2,1,3,271,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,afterUnassigned,2,1,3,274,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,ExtendedStudentConflicts,init,4,1,1,277,0,org.cpsolver.coursett.constraint.ExtendedStudentConflicts,org.cpsolver.coursett.constraint.ExtendedStudentConflicts
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,FlexibleConstraintType,5,1,3,105,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,getPattern,3,1,0,109,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,getName,3,1,0,111,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,create,11,1,4,113,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,FlexibleConstraint,8,1,4,124,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,getNrViolations,0,1,3,142,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,getWeeks,14,3,0,152,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,getDayOfWeekOffset,7,2,0,175,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,isPreciseDateComputation,7,2,0,183,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,isConsistent,7,4,2,191,0,org.cpsolver.coursett.constraint.FlexibleConstraint,org.cpsolver.coursett.constraint.FlexibleConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,getRelevantPlacements,19,9,6,204,0,org.cpsolver.coursett.constraint.FlexibleConstraint,org.cpsolver.coursett.constraint.FlexibleConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,shareWeeksAndDay,6,2,3,247,0,org.cpsolver.coursett.constraint.FlexibleConstraint,org.cpsolver.coursett.constraint.FlexibleConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,mergeToBlocks,18,5,2,263,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,isHard,3,1,0,292,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,getName,3,1,0,297,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,getType,3,1,0,302,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,getReference,3,1,0,306,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,getOwner,3,1,0,310,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,getPrologPreference,3,1,0,314,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,getCurrentPreference,8,3,3,323,0,org.cpsolver.coursett.constraint.FlexibleConstraint,org.cpsolver.coursett.constraint.FlexibleConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,toString,3,1,0,467,0,org.cpsolver.coursett.constraint.FlexibleConstraint,org.cpsolver.coursett.constraint.FlexibleConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,FlexibleConstraint,createAssignmentContext,3,1,1,472,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,flag,3,1,0,228,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,335,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,340,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,353,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,357,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,368,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,374,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,387,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,391,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,401,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,405,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,472,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,478,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,489,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,493,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,528,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,532,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,15,8,3,543,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,563,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,577,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,581,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,591,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,597,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,608,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,617,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,626,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,632,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,4,644,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,4,648,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,660,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,664,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,676,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,680,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,5,720,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,5,724,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,create,9,2,2,728,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,745,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,749,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,767,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,771,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,783,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,789,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,803,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,810,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,5,2,3,820,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,826,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,5,2,5,865,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,5,871,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,create,9,2,2,875,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,3,1,3,891,0,org.cpsolver.coursett.constraint.GroupConstraint,org.cpsolver.coursett.constraint.GroupConstraint
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,3,899,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isSatisfied,5,2,5,904,0,,
UniTime_cpsolver,org.cpsolver.coursett.constraint,GroupConstraint,isViolated,3,1,5,911,0,,
