Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
ngladitz_emma,com.vladium.jcd.lib,Types.typeDescriptorCompiler,0,0,0,0,32,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\jcd\lib\Types.java,485
ngladitz_emma,com.vladium.jcd.lib,Types.typeDescriptorCompiler2,0,0,0,0,0,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\jcd\lib\Types.java,549
ngladitz_emma,com.vladium.jcd.lib,Types.methodDescriptorCompiler,3,0,0,0,0,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\jcd\lib\Types.java,609
ngladitz_emma,com.vladium.jcd.lib,UDataInputStream,0,0,3,3,17,3,0,0,-1.0,28,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\jcd\lib\UDataInputStream.java,16
ngladitz_emma,com.vladium.jcd.lib,UDataOutputStream,0,0,3,3,15,3,0,0,-1.0,34,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\jcd\lib\UDataOutputStream.java,16
ngladitz_emma,com.vladium.jcd.opcodes,IOpcodes,218,0,0,0,333,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\jcd\opcodes\IOpcodes.java,12
ngladitz_emma,com.vladium.jcd.opcodes,IOpcodes.clinit,6,0,0,0,116,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\jcd\opcodes\IOpcodes.java,445
ngladitz_emma,com.vladium.jcd.opcodes,IOpcodeVisitor,0,0,1,0,6,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\jcd\opcodes\IOpcodeVisitor.java,12
ngladitz_emma,com.vladium.jcd.parser,ClassDefParser,7,0,3,3,163,6,0,0,1.0,4,3,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\jcd\parser\ClassDefParser.java,21
ngladitz_emma,com.vladium.jcd.parser,ClassDefParser.classParser,4,0,0,0,130,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\jcd\parser\ClassDefParser.java,86
ngladitz_emma,com.vladium.logging,ILogLevels,20,0,0,0,54,0,1,0,-1.0,5,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\logging\ILogLevels.java,12
ngladitz_emma,com.vladium.logging,Logger,10,0,27,23,326,62,0,1,0.14814814814814814,17,5,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\logging\Logger.java,27
ngladitz_emma,com.vladium.logging,Logger.ThreadLocalStack,0,0,0,0,5,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\logging\Logger.java,416
ngladitz_emma,com.vladium.util.args,IOptsParser,2,0,2,0,37,2,3,0,-1.0,8,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\args\IOptsParser.java,14
ngladitz_emma,com.vladium.util.args,IOptsParser.IOpt,0,0,0,0,8,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\args\IOptsParser.java,25
ngladitz_emma,com.vladium.util.args,IOptsParser.IOpts,0,0,0,0,15,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\args\IOptsParser.java,39
ngladitz_emma,com.vladium.util.args,IOptsParser.Factory,0,0,0,0,5,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\args\IOptsParser.java,65
ngladitz_emma,com.vladium.util.args,OptsParser,81,0,9,2,0,84,0,1,0.2222222222222222,0,3,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\args\OptsParser.java,29
ngladitz_emma,com.vladium.util.args,OptsParser.Opt,4,0,0,0,46,0,0,1,-1.0,0,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\args\OptsParser.java,506
ngladitz_emma,com.vladium.util.args,OptsParser.Opts,8,0,0,0,112,0,0,1,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\args\OptsParser.java,583
ngladitz_emma,com.vladium.util.args,OptsParser.OptDef,16,0,0,0,92,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\args\OptsParser.java,768
ngladitz_emma,com.vladium.util.args,OptsParser.OptDefMetadata,5,0,0,0,58,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\args\OptsParser.java,919
ngladitz_emma,com.vladium.util.args,OptsParser.MetadataParser,6,0,0,0,0,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\args\OptsParser.java,1020
ngladitz_emma,com.vladium.util.args,OptsParser.Token,33,0,0,0,49,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\args\OptsParser.java,1432
ngladitz_emma,com.vladium.util.asserts,$assert,1,1,3,2,25,7,0,0,0.6666666666666666,55,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\asserts\$assert.java,12
ngladitz_emma,com.vladium.util,ByteArrayIStream,4,0,8,8,56,18,0,0,0.25,1,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\ByteArrayIStream.java,16
ngladitz_emma,com.vladium.util,ByteArrayOStream,3,0,14,14,132,35,0,0,0.0,14,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\ByteArrayOStream.java,17
ngladitz_emma,com.vladium.util,ClassLoadContext,1,0,2,1,20,2,0,0,0.0,2,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\ClassLoadContext.java,12
ngladitz_emma,com.vladium.util,ClassLoaderResolver,3,0,7,6,100,14,0,0,0.42857142857142855,7,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\ClassLoaderResolver.java,12
ngladitz_emma,com.vladium.util,ClassLoaderResolver.DefaultClassLoadStrategy,0,0,0,0,17,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\ClassLoaderResolver.java,142
ngladitz_emma,com.vladium.util,ClassLoaderResolver.CallerResolver,0,0,0,0,8,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\ClassLoaderResolver.java,183
ngladitz_emma,com.vladium.util,Descriptors,3,2,8,6,0,39,0,0,0.625,7,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\Descriptors.java,14
ngladitz_emma,com.vladium.util,Files,0,0,12,11,182,45,0,0,-1.0,11,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\Files.java,23
ngladitz_emma,com.vladium.util,IClassLoadStrategy,0,0,1,0,11,1,1,0,-1.0,1,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IClassLoadStrategy.java,12
ngladitz_emma,com.vladium.util,IConstants,5,0,0,0,10,0,0,0,-1.0,20,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IConstants.java,14
ngladitz_emma,com.vladium.util,IntegerFactory,1,0,2,1,19,3,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IntegerFactory.java,12
ngladitz_emma,com.vladium.util,IntIntMap,8,0,13,11,185,34,0,0,0.23076923076923078,4,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IntIntMap.java,12
ngladitz_emma,com.vladium.util,IntIntMap.Entry,3,0,0,0,13,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IntIntMap.java,261
ngladitz_emma,com.vladium.util,IntObjectMap,8,0,11,9,158,28,0,0,0.2727272727272727,7,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IntObjectMap.java,14
ngladitz_emma,com.vladium.util,IntObjectMap.Entry,3,0,0,0,13,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IntObjectMap.java,219
ngladitz_emma,com.vladium.util,IntSet,7,0,11,9,143,29,0,0,0.2727272727272727,2,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IntSet.java,12
ngladitz_emma,com.vladium.util,IntSet.Entry,2,0,0,0,11,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IntSet.java,193
ngladitz_emma,com.vladium.util,IntVector,3,0,9,9,83,21,0,0,0.2222222222222222,7,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IntVector.java,12
ngladitz_emma,com.vladium.util,IPathEnumerator,11,0,1,0,178,1,1,0,-1.0,2,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IPathEnumerator.java,30
ngladitz_emma,com.vladium.util,IPathEnumerator.IPathHandler,0,0,0,0,14,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IPathEnumerator.java,40
ngladitz_emma,com.vladium.util,IPathEnumerator.Factory,11,0,0,0,158,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IPathEnumerator.java,66
ngladitz_emma,com.vladium.util,IPathEnumerator.PathEnumerator,11,0,0,0,153,0,0,1,-1.0,0,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IPathEnumerator.java,73
ngladitz_emma,com.vladium.util,IProperties,4,0,11,0,191,11,1,0,-1.0,24,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IProperties.java,23
ngladitz_emma,com.vladium.util,IProperties.IMapper,0,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IProperties.java,31
ngladitz_emma,com.vladium.util,IProperties.Factory,4,0,0,0,166,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IProperties.java,62
ngladitz_emma,com.vladium.util,IProperties.PropertiesImpl,4,0,0,0,130,0,0,1,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\IProperties.java,128
ngladitz_emma,com.vladium.util,ObjectIntMap,8,0,12,10,182,35,0,0,0.25,5,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\ObjectIntMap.java,14
ngladitz_emma,com.vladium.util,ObjectIntMap.Entry,3,0,0,0,13,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\ObjectIntMap.java,257
ngladitz_emma,com.vladium.util,Property,7,0,12,12,306,27,0,0,0.5,10,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\Property.java,28
ngladitz_emma,com.vladium.util,Property.FilePropertyLookup,2,0,0,0,41,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\Property.java,328
ngladitz_emma,com.vladium.util,Property.SystemPropertyLookup,1,0,0,0,39,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\Property.java,407
ngladitz_emma,com.vladium.util,Property.SystemRedirectsLookup,1,0,0,0,32,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\Property.java,488
ngladitz_emma,com.vladium.util,ResourceLoader,0,0,9,8,58,15,0,0,-1.0,2,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\ResourceLoader.java,17
ngladitz_emma,com.vladium.util,SoftValueMap,17,0,21,18,326,65,0,0,0.5238095238095238,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\SoftValueMap.java,19
ngladitz_emma,com.vladium.util,SoftValueMap.IndexedSoftReference,1,0,0,0,10,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\SoftValueMap.java,424
ngladitz_emma,com.vladium.util,SoftValueMap.SoftEntry,3,0,0,0,14,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\SoftValueMap.java,442
ngladitz_emma,com.vladium.util,Strings,2,1,9,8,0,55,0,0,0.5555555555555556,12,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\Strings.java,20
ngladitz_emma,com.vladium.util,WCMatcher,8,0,4,3,178,14,5,0,1.0,3,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\WCMatcher.java,12
ngladitz_emma,com.vladium.util,WCMatcher.AllMatcher,0,0,0,0,10,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\WCMatcher.java,116
ngladitz_emma,com.vladium.util,WCMatcher.EmptyMatcher,0,0,0,0,10,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\WCMatcher.java,135
ngladitz_emma,com.vladium.util,WCMatcher.StartsWithMatcher,2,0,0,0,22,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\WCMatcher.java,154
ngladitz_emma,com.vladium.util,WCMatcher.EndsWithMatcher,2,0,0,0,23,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\WCMatcher.java,192
ngladitz_emma,com.vladium.util,WCMatcher.PatternMatcher,2,0,0,0,71,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\WCMatcher.java,231
ngladitz_emma,com.vladium.util,XProperties,0,0,4,4,32,8,3,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\XProperties.java,20
ngladitz_emma,com.vladium.util,IJREVersion,8,0,0,0,59,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java14\com\vladium\util\IJREVersion.java,12
ngladitz_emma,com.vladium.util,IJREVersion._JREVersion,4,0,0,0,40,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java14\com\vladium\util\IJREVersion.java,46
ngladitz_emma,com.vladium.util.exception,AbstractException,3,0,17,16,143,20,0,1,0.47058823529411764,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\exception\AbstractException.java,17
ngladitz_emma,com.vladium.util.exception,AbstractRuntimeException,3,0,17,16,143,20,0,1,0.47058823529411764,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\exception\AbstractRuntimeException.java,17
ngladitz_emma,com.vladium.util.exception,ExceptionCommon,11,0,10,3,245,43,0,0,0.5,2,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\exception\ExceptionCommon.java,26
ngladitz_emma,com.vladium.util.exception,Exceptions,0,0,2,1,17,7,0,0,-1.0,4,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\exception\Exceptions.java,12
ngladitz_emma,com.vladium.util.exception,ICodedException,0,0,1,0,11,1,2,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\exception\ICodedException.java,12
ngladitz_emma,com.vladium.util.exception,IThrowableWrapper,0,0,3,0,19,3,2,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\util\exception\IThrowableWrapper.java,15
ngladitz_emma,(default package),emma,2,0,1,1,18,2,0,0,0.0,0,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\emma.java,14
ngladitz_emma,(default package),emmarun,0,0,1,1,9,1,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\emmarun.java,13
ngladitz_emma,com.vladium.util.exit,ExitHookManager,5,0,4,3,133,7,2,0,1.0,2,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java13\com\vladium\util\exit\ExitHookManager.java,22
ngladitz_emma,com.vladium.util.exit,ExitHookManager.JRE13ExitHookManager,1,0,0,0,38,0,0,1,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java13\com\vladium\util\exit\ExitHookManager.java,66
ngladitz_emma,com.vladium.util.exit,ExitHookManager.SunJREExitHookManager,1,0,0,0,38,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java13\com\vladium\util\exit\ExitHookManager.java,128
ngladitz_emma,com.vladium.util.exit,ExitHookManager.INTSignalHandler,2,0,0,0,33,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java13\com\vladium\util\exit\ExitHookManager.java,189
ngladitz_emma,com.vladium.tools,ClassDep,2,0,4,4,114,25,0,0,0.0,0,5,E:\Repositories\Cloned_Reposit\ngladitz_emma\tools\java\com\vladium\tools\ClassDep.java,35
