Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,addPageHeader,23,3,3,779,0,com.vladium.emma.report.html.ReportGenerator,com.vladium.emma.report.html.ReportGenerator
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,addPageFooter,31,3,3,819,0,com.vladium.emma.report.html.ReportGenerator,com.vladium.emma.report.html.ReportGenerator
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,addHeaderRow,20,4,3,869,0,com.vladium.emma.report.html.ReportGenerator,com.vladium.emma.report.html.ReportGenerator
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,addItemRow,36,7,6,907,0,com.vladium.emma.report.html.ReportGenerator,com.vladium.emma.report.html.ReportGenerator
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,addClassRow,44,6,6,964,0,com.vladium.emma.report.html.ReportGenerator,com.vladium.emma.report.html.ReportGenerator
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,addClassItemRow,38,6,6,1031,0,com.vladium.emma.report.html.ReportGenerator,com.vladium.emma.report.html.ReportGenerator
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,srcFileAvailable,8,4,2,1092,0,,
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,embedSrcFile,0,19,4,1122,0,,
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,addLineAnchorID,11,3,3,1293,0,,
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,getParentPath,12,3,1,1315,0,,
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,getItemHREF,14,5,2,1337,0,com.vladium.emma.report.html.ReportGenerator,com.vladium.emma.report.html.ReportGenerator
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,getPageTitle,13,2,0,1364,0,,
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,getFooterBottom,10,2,0,1385,0,,
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,addPageHeaderTitleRow,6,1,1,1401,0,com.vladium.emma.report.html.ReportGenerator,com.vladium.emma.report.html.ReportGenerator
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,trimForDisplay,6,2,1,1410,0,,
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,getItemFile,4,2,2,1422,0,,
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,getItemKey,8,2,1,1430,0,,
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,openOutFile,17,3,3,1443,0,,
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,dataCellStyle,4,2,2,1472,0,,
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,headerCellStyle,3,1,1,1480,0,,
ngladitz_emma,com.vladium.emma.report.html,ReportGenerator,embedSrcFileJson,83,11,2,1646,0,,
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,getType,3,1,0,55,0,,
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,process,19,4,4,60,0,com.vladium.emma.report.txt.ReportGenerator,com.vladium.emma.report.txt.ReportGenerator
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,cleanup,5,1,0,92,0,com.vladium.emma.report.txt.ReportGenerator,com.vladium.emma.report.txt.ReportGenerator
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,visit,59,7,2,103,0,com.vladium.emma.report.txt.ReportGenerator,com.vladium.emma.report.txt.ReportGenerator
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,visit,27,5,2,198,0,com.vladium.emma.report.txt.ReportGenerator,com.vladium.emma.report.txt.ReportGenerator
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,visit,28,4,2,247,0,com.vladium.emma.report.txt.ReportGenerator,com.vladium.emma.report.txt.ReportGenerator
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,visit,18,2,2,298,0,com.vladium.emma.report.txt.ReportGenerator,com.vladium.emma.report.txt.ReportGenerator
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,addTitleRow,5,3,3,337,0,com.vladium.emma.report.txt.ReportGenerator,com.vladium.emma.report.txt.ReportGenerator
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,addHeaderRow,18,5,2,344,0,com.vladium.emma.report.txt.ReportGenerator,com.vladium.emma.report.txt.ReportGenerator
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,addItemRow,23,6,2,376,0,com.vladium.emma.report.txt.ReportGenerator,com.vladium.emma.report.txt.ReportGenerator
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,row,10,2,1,415,0,,
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,row,10,2,1,430,0,,
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,line,9,1,0,445,0,,
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,eol,8,1,0,458,0,,
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,close,14,2,0,470,0,,
ngladitz_emma,com.vladium.emma.report.txt,ReportGenerator,openOutFile,15,3,3,490,0,,
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,getType,3,1,0,55,0,,
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,process,14,3,4,60,0,com.vladium.emma.report.xml.ReportGenerator,com.vladium.emma.report.xml.ReportGenerator
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,cleanup,4,1,0,84,0,com.vladium.emma.report.xml.ReportGenerator,com.vladium.emma.report.xml.ReportGenerator
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,visit,67,4,2,94,0,com.vladium.emma.report.xml.ReportGenerator,com.vladium.emma.report.xml.ReportGenerator
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,visit,11,2,2,189,0,com.vladium.emma.report.xml.ReportGenerator,com.vladium.emma.report.xml.ReportGenerator
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,visit,10,1,2,207,0,com.vladium.emma.report.xml.ReportGenerator,com.vladium.emma.report.xml.ReportGenerator
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,visit,10,1,2,222,0,com.vladium.emma.report.xml.ReportGenerator,com.vladium.emma.report.xml.ReportGenerator
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,visit,9,1,2,237,0,com.vladium.emma.report.xml.ReportGenerator,com.vladium.emma.report.xml.ReportGenerator
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,emitStatsCount,7,1,2,362,0,com.vladium.emma.report.xml.ReportGenerator,com.vladium.emma.report.xml.ReportGenerator
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,emitItem,27,3,2,372,0,com.vladium.emma.report.xml.ReportGenerator,com.vladium.emma.report.xml.ReportGenerator
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,emitItemCoverage,21,4,2,421,0,com.vladium.emma.report.xml.ReportGenerator,com.vladium.emma.report.xml.ReportGenerator
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,openElementTag,4,1,1,455,0,,
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,closeElementTag,4,2,1,462,0,,
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,endElement,5,1,1,471,0,,
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,eol,3,1,0,479,0,,
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,close,14,2,0,485,0,,
ngladitz_emma,com.vladium.emma.report.xml,ReportGenerator,openOutFile,15,3,3,505,0,,
ngladitz_emma,com.vladium.emma.rt,AppRunner,create,3,1,1,59,0,,
ngladitz_emma,com.vladium.emma.rt,AppRunner,run,29,5,0,65,0,com.vladium.emma.rt.AppRunner,com.vladium.emma.rt.AppRunner
ngladitz_emma,com.vladium.emma.rt,AppRunner,setCoveragePath,5,2,2,110,0,,
ngladitz_emma,com.vladium.emma.rt,AppRunner,setScanCoveragePath,3,1,1,124,0,,
ngladitz_emma,com.vladium.emma.rt,AppRunner,setSourcePath,4,2,1,129,0,,
ngladitz_emma,com.vladium.emma.rt,AppRunner,setInclExclFilter,4,2,1,140,0,,
ngladitz_emma,com.vladium.emma.rt,AppRunner,setAppClass,12,5,2,152,0,,
ngladitz_emma,com.vladium.emma.rt,AppRunner,setDumpSessionData,3,1,1,179,0,,
ngladitz_emma,com.vladium.emma.rt,AppRunner,setSessionOutFile,8,3,1,184,0,,
ngladitz_emma,com.vladium.emma.rt,AppRunner,setSessionOutMerge,3,1,1,203,0,,
ngladitz_emma,com.vladium.emma.rt,AppRunner,setReportTypes,11,5,1,212,0,,
ngladitz_emma,com.vladium.emma.rt,AppRunner,validateState,7,5,0,238,0,,
ngladitz_emma,com.vladium.emma.rt,AppRunner,_run,216,34,1,265,0,com.vladium.emma.rt.AppRunner,com.vladium.emma.rt.AppRunner
ngladitz_emma,com.vladium.emma.rt,AppRunner,AppRunner,4,1,1,829,0,,
ngladitz_emma,com.vladium.emma.rt,AppRunner,joinNonDeamonThreads,27,7,1,836,0,,
ngladitz_emma,com.vladium.emma.rt,AppRunner,wrapFailure,5,3,1,882,0,,
ngladitz_emma,com.vladium.emma.rt,ClassPathCacheEntry,ClassPathCacheEntry,8,2,2,28,0,,
ngladitz_emma,com.vladium.emma.rt,ClassPathProcessorST,run,20,3,0,44,0,,
ngladitz_emma,com.vladium.emma.rt,ClassPathProcessorST,handleArchiveStart,3,1,3,81,0,,
ngladitz_emma,com.vladium.emma.rt,ClassPathProcessorST,handleArchiveEntry,51,10,2,86,0,com.vladium.emma.rt.ClassPathProcessorST,com.vladium.emma.rt.ClassPathProcessorST
ngladitz_emma,com.vladium.emma.rt,ClassPathProcessorST,handleArchiveEnd,3,1,2,173,0,,
ngladitz_emma,com.vladium.emma.rt,ClassPathProcessorST,handleDirStart,2,1,2,179,0,,
ngladitz_emma,com.vladium.emma.rt,ClassPathProcessorST,handleFile,52,10,2,184,0,com.vladium.emma.rt.ClassPathProcessorST,com.vladium.emma.rt.ClassPathProcessorST
ngladitz_emma,com.vladium.emma.rt,ClassPathProcessorST,handleDirEnd,2,1,2,273,0,,
ngladitz_emma,com.vladium.emma.rt,ClassPathProcessorST,ClassPathProcessorST,12,3,5,287,0,,
ngladitz_emma,com.vladium.emma.rt,ClassPathProcessorST,readFile,18,3,1,311,0,com.vladium.emma.rt.ClassPathProcessorST,com.vladium.emma.rt.ClassPathProcessorST
ngladitz_emma,com.vladium.emma.rt,ClassPathProcessorST,readZipEntry,16,4,2,338,0,com.vladium.emma.rt.ClassPathProcessorST,com.vladium.emma.rt.ClassPathProcessorST
ngladitz_emma,com.vladium.emma.rt,ClassPathProcessorST,ensureReadCapacity,7,2,1,365,0,,
ngladitz_emma,com.vladium.emma.rt,IClassLoadHook,processClassDef,0,1,4,67,0,,
ngladitz_emma,com.vladium.emma.rt,InstrClassLoader,InstrClassLoader,10,1,6,45,0,com.vladium.emma.rt.InstrClassLoader,com.vladium.emma.rt.InstrClassLoader
ngladitz_emma,com.vladium.emma.rt,InstrClassLoader,loadClass,40,13,2,70,0,com.vladium.emma.rt.InstrClassLoader,com.vladium.emma.rt.InstrClassLoader
ngladitz_emma,com.vladium.emma.rt,InstrClassLoader,getResource,7,3,1,158,0,,
ngladitz_emma,com.vladium.emma.rt,InstrClassLoader,findClass,84,16,1,173,0,com.vladium.emma.rt.InstrClassLoader,com.vladium.emma.rt.InstrClassLoader
ngladitz_emma,com.vladium.emma.rt,InstrClassLoader,debugDump,5,2,1,303,0,,
ngladitz_emma,com.vladium.emma.rt,InstrClassLoader,defineClass,12,3,4,341,0,,
ngladitz_emma,com.vladium.emma.rt,InstrClassLoader,filesToURLs,8,3,1,371,0,,
ngladitz_emma,com.vladium.emma.rt,InstrClassLoader,readFully,5,2,3,387,0,,
ngladitz_emma,com.vladium.emma.rt,InstrClassLoader,acquirePoolEntry,18,3,0,402,0,,
ngladitz_emma,com.vladium.emma.rt,InstrClassLoader,releasePoolEntry,5,2,1,432,0,,
ngladitz_emma,com.vladium.emma.rt,InstrClassLoadHook,InstrClassLoadHook,8,2,2,35,0,,
ngladitz_emma,com.vladium.emma.rt,InstrClassLoadHook,processClassDef,29,6,4,53,0,,
ngladitz_emma,com.vladium.emma.rt,RT,reset,36,8,2,32,0,com.vladium.emma.rt.RT,com.vladium.emma.rt.RT
ngladitz_emma,com.vladium.emma.rt,RT,r,8,2,3,105,0,com.vladium.emma.rt.RT,com.vladium.emma.rt.RT
ngladitz_emma,com.vladium.emma.rt,RT,getCoverageData,3,1,0,131,0,,
ngladitz_emma,com.vladium.emma.rt,RT,getAppProperties,3,1,0,136,0,,
ngladitz_emma,com.vladium.emma.rt,RT,dumpCoverageData,7,3,3,141,0,com.vladium.emma.rt.RT,com.vladium.emma.rt.RT
ngladitz_emma,com.vladium.emma.rt,RT,dumpCoverageData,6,2,2,159,0,com.vladium.emma.rt.RT,com.vladium.emma.rt.RT
ngladitz_emma,com.vladium.emma.rt,RT,RT,2,1,0,176,0,,
ngladitz_emma,com.vladium.emma.rt,RT,getCoverageOutFile,8,2,0,179,0,com.vladium.emma.rt.RT,com.vladium.emma.rt.RT
ngladitz_emma,com.vladium.emma.rt,RT,getCoverageOutMerge,8,2,0,192,0,com.vladium.emma.rt.RT,com.vladium.emma.rt.RT
ngladitz_emma,com.vladium.emma.rt,RTCoverageDataPersister,dumpCoverageData,23,3,4,37,0,,
ngladitz_emma,com.vladium.emma.rt,RTExitHook,run,7,2,0,28,0,,
ngladitz_emma,com.vladium.emma.rt,RTExitHook,createClassLoaderClosure,42,5,0,39,0,,
ngladitz_emma,com.vladium.emma.rt,RTExitHook,RTExitHook,6,1,4,105,0,,
ngladitz_emma,com.vladium.emma.rt,RTSettings,isStandaloneMode,3,1,0,24,0,,
ngladitz_emma,com.vladium.emma.rt,RTSettings,setStandaloneMode,3,1,1,29,0,,
ngladitz_emma,com.vladium.emma.rt,RTSettings,RTSettings,2,1,0,41,0,,
ngladitz_emma,com.vladium.jcd.cls,AbstractClassDefVisitor,visit,8,1,2,22,0,com.vladium.jcd.cls.AbstractClassDefVisitor,com.vladium.jcd.cls.AbstractClassDefVisitor
ngladitz_emma,com.vladium.jcd.cls,AbstractClassDefVisitor,visit,3,1,2,33,0,,
ngladitz_emma,com.vladium.jcd.cls,AbstractClassDefVisitor,visit,3,1,2,38,0,,
ngladitz_emma,com.vladium.jcd.cls,AbstractClassDefVisitor,visit,3,1,2,43,0,,
ngladitz_emma,com.vladium.jcd.cls,AbstractClassDefVisitor,visit,3,1,2,48,0,,
ngladitz_emma,com.vladium.jcd.cls,AbstractClassDefVisitor,visit,3,1,2,53,0,,
ngladitz_emma,com.vladium.jcd.cls,AttributeCollection,get,3,1,1,32,0,,
ngladitz_emma,com.vladium.jcd.cls,AttributeCollection,hasSynthetic,3,1,0,37,0,,
ngladitz_emma,com.vladium.jcd.cls,AttributeCollection,hasBridge,3,1,0,42,0,,
ngladitz_emma,com.vladium.jcd.cls,AttributeCollection,getInnerClassesAttribute,5,2,0,47,0,com.vladium.jcd.cls.AttributeCollection,com.vladium.jcd.cls.AttributeCollection
ngladitz_emma,com.vladium.jcd.cls,AttributeCollection,size,3,1,0,56,0,,
ngladitz_emma,com.vladium.jcd.cls,AttributeCollection,length,6,2,0,61,0,com.vladium.jcd.cls.AttributeCollection,com.vladium.jcd.cls.AttributeCollection
ngladitz_emma,com.vladium.jcd.cls,AttributeCollection,clone,14,2,0,75,0,,
ngladitz_emma,com.vladium.jcd.cls,AttributeCollection,writeInClassFormat,7,2,1,103,0,com.vladium.jcd.cls.AttributeCollection,com.vladium.jcd.cls.AttributeCollection
ngladitz_emma,com.vladium.jcd.cls,AttributeCollection,accept,3,1,2,116,0,,
ngladitz_emma,com.vladium.jcd.cls,AttributeCollection,add,13,6,1,124,0,,
ngladitz_emma,com.vladium.jcd.cls,AttributeCollection,set,11,8,2,150,0,,
ngladitz_emma,com.vladium.jcd.cls,AttributeCollection,remove,8,5,1,175,0,,
ngladitz_emma,com.vladium.jcd.cls,AttributeCollection,AttributeCollection,4,1,1,198,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,ClassDef,8,1,0,50,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,accept,3,1,2,63,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getMagic,3,1,0,69,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,setMagic,3,1,1,74,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getVersion,3,1,0,80,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,setVersion,4,1,1,85,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,setDeclaredSUID,3,1,1,91,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getThisClassIndex,3,1,0,97,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,setThisClassIndex,3,1,1,102,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getThisClass,3,1,0,107,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getSuperClass,3,1,0,112,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getName,3,1,0,117,0,com.vladium.jcd.cls.ClassDef,com.vladium.jcd.cls.ClassDef
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getSuperClassIndex,3,1,0,123,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,setSuperClassIndex,3,1,1,128,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getAccessFlags,3,1,0,135,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,setAccessFlags,3,1,1,140,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,isInterface,3,1,0,145,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,isSynthetic,3,1,0,150,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,isNested,5,2,1,155,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getConstants,3,1,0,167,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getInterfaces,3,1,0,172,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getFields,3,1,0,177,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getMethods,3,1,0,182,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getAttributes,3,1,0,187,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getFields,3,1,1,192,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getMethods,3,1,1,197,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,clone,15,1,0,204,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,writeInClassFormat,14,2,1,232,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,getDeclaredSUID,3,1,0,254,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,computeSUID,117,22,1,259,0,com.vladium.jcd.cls.ClassDef,com.vladium.jcd.cls.ClassDef
ngladitz_emma,com.vladium.jcd.cls,ClassDef,addCONSTANT_Utf8,9,3,2,494,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,addStringConstant,4,1,1,510,0,com.vladium.jcd.cls.ClassDef,com.vladium.jcd.cls.ClassDef
ngladitz_emma,com.vladium.jcd.cls,ClassDef,addNameType,5,1,2,518,0,com.vladium.jcd.cls.ClassDef,com.vladium.jcd.cls.ClassDef
ngladitz_emma,com.vladium.jcd.cls,ClassDef,addClassref,4,1,1,527,0,com.vladium.jcd.cls.ClassDef,com.vladium.jcd.cls.ClassDef
ngladitz_emma,com.vladium.jcd.cls,ClassDef,addField,6,1,3,536,0,com.vladium.jcd.cls.ClassDef,com.vladium.jcd.cls.ClassDef
ngladitz_emma,com.vladium.jcd.cls,ClassDef,addField,6,1,4,553,0,com.vladium.jcd.cls.ClassDef,com.vladium.jcd.cls.ClassDef
ngladitz_emma,com.vladium.jcd.cls,ClassDef,newEmptyMethod,10,1,3,573,0,com.vladium.jcd.cls.ClassDef,com.vladium.jcd.cls.ClassDef
ngladitz_emma,com.vladium.jcd.cls,ClassDef,addMethod,3,1,1,593,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,addFieldref,5,1,1,598,0,,
ngladitz_emma,com.vladium.jcd.cls,ClassDef,addFieldref,6,1,1,613,0,,
ngladitz_emma,com.vladium.jcd.cls,ConstantCollection,get,5,2,1,31,0,,
ngladitz_emma,com.vladium.jcd.cls,ConstantCollection,iterator,3,1,0,41,0,,
ngladitz_emma,com.vladium.jcd.cls,ConstantCollection,find,8,4,2,46,0,,
ngladitz_emma,com.vladium.jcd.cls,ConstantCollection,findCONSTANT_Utf8,7,3,1,62,0,com.vladium.jcd.cls.ConstantCollection,com.vladium.jcd.cls.ConstantCollection
ngladitz_emma,com.vladium.jcd.cls,ConstantCollection,size,3,1,0,77,0,,
ngladitz_emma,com.vladium.jcd.cls,ConstantCollection,clone,15,2,0,84,0,,
ngladitz_emma,com.vladium.jcd.cls,ConstantCollection,writeInClassFormat,8,2,1,114,0,,
ngladitz_emma,com.vladium.jcd.cls,ConstantCollection,accept,3,1,2,128,0,,
ngladitz_emma,com.vladium.jcd.cls,ConstantCollection,set,16,7,2,136,0,,
ngladitz_emma,com.vladium.jcd.cls,ConstantCollection,add,11,3,1,170,0,,
ngladitz_emma,com.vladium.jcd.cls,ConstantCollection,ConstantCollection,3,1,1,194,0,,
ngladitz_emma,com.vladium.jcd.cls,ConstantCollection,getCONSTANT_Utf8_index,13,4,0,274,0,,
ngladitz_emma,com.vladium.jcd.cls,ElementFactory,newAttributeCollection,3,1,1,21,0,,
ngladitz_emma,com.vladium.jcd.cls,ElementFactory,newConstantCollection,3,1,1,26,0,,
ngladitz_emma,com.vladium.jcd.cls,ElementFactory,newFieldCollection,3,1,1,31,0,,
ngladitz_emma,com.vladium.jcd.cls,ElementFactory,newInterfaceCollection,3,1,1,36,0,,
ngladitz_emma,com.vladium.jcd.cls,ElementFactory,newMethodCollection,3,1,1,41,0,,
ngladitz_emma,com.vladium.jcd.cls,FieldCollection,get,3,1,1,28,0,,
ngladitz_emma,com.vladium.jcd.cls,FieldCollection,get,10,4,2,33,0,,
ngladitz_emma,com.vladium.jcd.cls,FieldCollection,size,3,1,0,53,0,,
ngladitz_emma,com.vladium.jcd.cls,FieldCollection,clone,14,2,0,60,0,,
ngladitz_emma,com.vladium.jcd.cls,FieldCollection,writeInClassFormat,7,2,1,87,0,com.vladium.jcd.cls.FieldCollection,com.vladium.jcd.cls.FieldCollection
ngladitz_emma,com.vladium.jcd.cls,FieldCollection,accept,3,1,2,100,0,,
ngladitz_emma,com.vladium.jcd.cls,FieldCollection,add,5,1,1,108,0,,
ngladitz_emma,com.vladium.jcd.cls,FieldCollection,set,3,1,2,116,0,,
ngladitz_emma,com.vladium.jcd.cls,FieldCollection,FieldCollection,3,1,1,126,0,,
ngladitz_emma,com.vladium.jcd.cls,Field_info,Field_info,6,1,4,62,0,,
ngladitz_emma,com.vladium.jcd.cls,Field_info,Field_info,12,3,2,74,0,,
ngladitz_emma,com.vladium.jcd.cls,Field_info,getName,3,1,1,96,0,,
ngladitz_emma,com.vladium.jcd.cls,Field_info,getDescriptor,3,1,1,107,0,,
ngladitz_emma,com.vladium.jcd.cls,Field_info,isSynthetic,3,1,0,119,0,,
ngladitz_emma,com.vladium.jcd.cls,Field_info,setAccessFlags,3,1,1,126,0,,
ngladitz_emma,com.vladium.jcd.cls,Field_info,getAccessFlags,3,1,0,131,0,,
ngladitz_emma,com.vladium.jcd.cls,Field_info,getAttributes,3,1,0,136,0,,
ngladitz_emma,com.vladium.jcd.cls,Field_info,toString,3,1,0,142,0,,
ngladitz_emma,com.vladium.jcd.cls,Field_info,clone,10,1,0,150,0,,
ngladitz_emma,com.vladium.jcd.cls,Field_info,writeInClassFormat,6,1,1,173,0,,
ngladitz_emma,com.vladium.jcd.cls,IAccessFlags,setAccessFlags,0,1,1,64,0,,
ngladitz_emma,com.vladium.jcd.cls,IAccessFlags,getAccessFlags,0,1,0,65,0,,
ngladitz_emma,com.vladium.jcd.cls,IAttributeCollection,get,0,1,1,29,0,,
ngladitz_emma,com.vladium.jcd.cls,IAttributeCollection,hasSynthetic,0,1,0,39,0,,
ngladitz_emma,com.vladium.jcd.cls,IAttributeCollection,hasBridge,0,1,0,40,0,,
ngladitz_emma,com.vladium.jcd.cls,IAttributeCollection,getInnerClassesAttribute,0,1,0,41,0,,
ngladitz_emma,com.vladium.jcd.cls,IAttributeCollection,size,0,1,0,43,0,,
ngladitz_emma,com.vladium.jcd.cls,IAttributeCollection,length,0,1,0,48,0,,
ngladitz_emma,com.vladium.jcd.cls,IAttributeCollection,clone,0,1,0,55,0,,
ngladitz_emma,com.vladium.jcd.cls,IAttributeCollection,accept,0,1,2,58,0,,
ngladitz_emma,com.vladium.jcd.cls,IAttributeCollection,add,0,1,1,63,0,,
ngladitz_emma,com.vladium.jcd.cls,IAttributeCollection,set,0,1,2,73,0,,
ngladitz_emma,com.vladium.jcd.cls,IAttributeCollection,remove,0,1,1,87,0,,
ngladitz_emma,com.vladium.jcd.cls,IClassDefVisitor,visit,0,1,2,19,0,,
ngladitz_emma,com.vladium.jcd.cls,IClassDefVisitor,visit,0,1,2,21,0,,
ngladitz_emma,com.vladium.jcd.cls,IClassDefVisitor,visit,0,1,2,22,0,,
ngladitz_emma,com.vladium.jcd.cls,IClassDefVisitor,visit,0,1,2,23,0,,
ngladitz_emma,com.vladium.jcd.cls,IClassDefVisitor,visit,0,1,2,24,0,,
ngladitz_emma,com.vladium.jcd.cls,IClassDefVisitor,visit,0,1,2,25,0,,
ngladitz_emma,com.vladium.jcd.cls,IConstantCollection,get,0,1,1,75,0,,
ngladitz_emma,com.vladium.jcd.cls,IConstantCollection,iterator,0,1,0,93,0,,
ngladitz_emma,com.vladium.jcd.cls,IConstantCollection,find,0,1,2,102,0,,
ngladitz_emma,com.vladium.jcd.cls,IConstantCollection,findCONSTANT_Utf8,0,1,1,117,0,,
ngladitz_emma,com.vladium.jcd.cls,IConstantCollection,size,0,1,0,131,0,,
ngladitz_emma,com.vladium.jcd.cls,IConstantCollection,clone,0,1,0,139,0,,
ngladitz_emma,com.vladium.jcd.cls,IConstantCollection,accept,0,1,2,142,0,,
ngladitz_emma,com.vladium.jcd.cls,IConstantCollection,add,0,1,1,147,0,,
ngladitz_emma,com.vladium.jcd.cls,IConstantCollection,set,0,1,2,156,0,,
ngladitz_emma,com.vladium.jcd.cls,IFieldCollection,get,0,1,1,29,0,,
ngladitz_emma,com.vladium.jcd.cls,IFieldCollection,get,0,1,2,39,0,,
ngladitz_emma,com.vladium.jcd.cls,IFieldCollection,size,0,1,0,54,0,,
ngladitz_emma,com.vladium.jcd.cls,IFieldCollection,clone,0,1,0,60,0,,
ngladitz_emma,com.vladium.jcd.cls,IFieldCollection,accept,0,1,2,63,0,,
ngladitz_emma,com.vladium.jcd.cls,IFieldCollection,add,0,1,1,68,0,,
ngladitz_emma,com.vladium.jcd.cls,IFieldCollection,set,0,1,2,79,0,,
ngladitz_emma,com.vladium.jcd.cls,IInterfaceCollection,get,0,1,1,30,0,,
ngladitz_emma,com.vladium.jcd.cls,IInterfaceCollection,size,0,1,0,41,0,,
ngladitz_emma,com.vladium.jcd.cls,IInterfaceCollection,clone,0,1,0,49,0,,
ngladitz_emma,com.vladium.jcd.cls,IInterfaceCollection,accept,0,1,2,52,0,,
ngladitz_emma,com.vladium.jcd.cls,IInterfaceCollection,add,0,1,1,57,0,,
ngladitz_emma,com.vladium.jcd.cls,IInterfaceCollection,set,0,1,2,66,0,,
ngladitz_emma,com.vladium.jcd.cls,IMethodCollection,get,0,1,1,29,0,,
